code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20223097,히어로는 없다 (There's No Hero),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 42분 36초 | 한국,해당정보없음,2021년,최은원,,https://www.kobis.or.kr/common/mast/movie/2022/01/thumb_x192/thn_49b476e8f96b4f8f90ebd2c7d51916a2.png,"기
1) 제주도민에게 제주바다의 의미
2) 과거와 달리 오염된 제주 바다
3) 쓰레기 정화 활동가들의 활동 계기

승
1) 어떤 쓰레기들이 발견되는가?
- 관광객 육지쓰레기, 위험한 의료폐기물, 대부분을 차지하는 어업쓰레기, 해외유래 쓰레기
2) 자원봉사자로도 감당 안 되는 쓰레기양과 제주도 내 적재현황

전
1) 처리는 잘 되고 있을까? (쌓아 놓기만 하는 중)
2) 처리가 어려운 이유는? (탈염 시설 부재)
3) 활동가들의 고충 그리고 산업, 정부, 시민에게 전하는 메시지

결
1) 작은 실천에서 시작하는 것이 중요 (세이브제주바다)
2) 다음 세대에게도 이 바다를 보여주고 싶다(디프다제주)"
20060386,황혼의 빛 (Lights in the Dusk),드라마,장편 | 예술영화 | 드라마 | 74분 0초 | 12세이상관람가 | 핀란드,2006-12-14,2006년,아키 카우리스마키,얀 히티아이넨(코이스티넨) | 마리아 예르벤헬미(아이라 ),https://www.kobis.or.kr/upload/up_img/cleansing/86/thumb_x192/thn_mov_20060386_1.gif,"차가운 도시의 고독한 영혼을 만나다
핀란드 헬싱키. 고도로 번영한 도시의 차가운 네온에 둘러싸여 일개 경비원으로 살아가는 고독한 남자 코이스티넨. 그는 마치 채플린 영화 속 방랑자 같은 모습으로 세상에서 소외된 채 부유한 세상 속으로 들어갈 기회만을 끊임없이 엿보고 있다. 그러나 그를 따돌리는 동료들과 익명의 범죄 조직은 그의 소박한 희망을 차례로 망가뜨리기 시작한다.

절망의 끝에서 만나는 작은 희망의 빛..
범죄 조직은 코이스티넨이 오랫동안 사랑을 갈망해 왔다는 사실을 알아채고는 금발머리의 팜므파탈을 접근시킨다. 그는 그녀에게 빠져들고 그들은 쇼핑몰의 경비원인 코이스티넨의 일을 이용해 범죄를 계획한다. 이 사건은 결국 코이스티넨을 나락으로 떨어뜨리고 그는 직장, 자유, 꿈 모든 것을 잃게 되는데…."
20211314,호두까기 인형 (THE NUTCRACKER),공연,장편 | 일반영화 | 공연 | 235분 0초 | 러시아,해당정보없음,2021년,,,https://www.kobis.or.kr/common/mast/movie/2021/10/thumb_x192/thn_1a7b8625e88d4b688f5fce13ea119292.jpg,"어느 크리스마스 이브, ‘마리’와 그녀의 온 가족이 크리스마스를 축하하기 위해 트리 주위에 모였다. 그녀의 대부 ‘드로셀마이어'는 ‘마리’에게 마법의 선물을 주었고 곧 이번 크리스마스 이브가 그녀에게 예기치 않은 변화를 가져다준다.

‘마리’의 새 인형이 살아나서 그녀를 정신없는 모험의 세계로 빠트리는데…"
20165543,하이큐!! 승자와 패자 (HAIKYU!! The Winner and the Loser),애니메이션,장편 | 일반영화 | 애니메이션 | 87분 41초 | 12세이상관람가 | 일본,2015년,개봉,미츠나카 스스무,,https://www.kobis.or.kr/common/mast/movie/2017/07/thumb_x192/thn_b5c084933edf4e53a90144878e0f2dc2.jpg,"“우리는 충분히, 모두 강해!”

‘카라스노’ 고교의 스파이커 ‘히나타’와
천재 세터 ‘카게야마’는 입부 후 첫 전국 대회인
인터하이 예선에 참가한다.

한 번이라도 패배하면 탈락해 버리는 상황에서
‘카라스노’는 상대팀들을 쓰러뜨리며 점차 성장한다.

그러나 현내 강호 ‘아오바죠사이’ 고교와 3회전에서 맞붙게 되고,
최강 세터 ‘오이카와’와 대결하며 ‘카라스노’는 벼랑 끝에 내몰리게 되는데…

흐름을 바꾸기 위한 마지막 승부수를 던져라!"
20162629,하이큐!! 끝과 시작 (HAIKYU!!The movie-The End and the Beginning),애니메이션,장편 | 일반영화 | 애니메이션 | 88분 37초 | 12세이상관람가 | 일본,2015년,개봉,미츠나카 스스무,히노 사토시 | 이리노 미유,https://www.kobis.or.kr/common/mast/movie/2016/10/thumb_x192/thn_86e917bd62034a758ec3d70cce8709d3.jpg,"“코트 최후의 승자는 바로 우리야!”

‘한 때’ 고교 배구의 명문이었던 카라스노 고교에
입학하게 된 의욕 충만한 스파이커 ‘히나타’.

우연히 중학 시절 시합에서 만났던 천재 세터
‘카게야마’를 같은 학교 배구부에서 만나고,
라이벌 구도를 형성하지만 점차 호흡을 맞추게 된다.

카라스노 고교 배구부는 예전의 명성을 찾기 위해
점차 팀을 꾸리게 되고 영원한 라이벌 네코마 고교와의
본격적인 첫 공식 연습 경기를 가지게 되는데…

최강이 되기 위한 불꽃 같은 승부가 시작된다!"
20210756,핫 블러드 (Hot blood),액션,"장편 | 예술,독립 영화 | 액션 | 91분 30초 | 15세이상관람가 | 한국",2021-11-25,2021년,신재명,최제헌(태영) | 정성호(성호) | 이정현(훈),https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_a3a6a22eeb5e42e78a66a45a37a8499e.jpg,"한때는 태권도 국가대표를 꿈꿨지만
지금은 현실에 굴복하고만 세 친구 ‘훈’, ‘성호’, ‘태영’

그 중 유일하게 서울에 남아 챔피언을 꿈꾸던
‘태영’이 오랜만에 고향으로 내려온다는 소식에
친구들은 잠시나마 행복했던 옛 추억에 잠긴다.

그것도 잠시, 동네 재개발을 앞두고 거물급 계약이
오고간다는 소식이 마을에 돌고
세 친구들은 자신들의 인생을 뒤흔들
거대한 사건에 휘말리게 되는데…

11월 25일, 세상을 향해 거침없이 덤벼라!"
20211942,한 번도 경험해보지 못한 나라,다큐멘터리,장편 | 독립영화 | 다큐멘터리 | 87분 53초 | 전체관람가 | 한국,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,현 정부의 정치적 행로를 비판하는 두 여성 감독의 개인적 견해를 담은 다큐멘터리 영화
20169305,해피 아워 (Happy Hour),드라마,장편 | 예술영화 | 드라마 | 328분 2초 | 15세이상관람가 | 일본,2021-12-09,2015년,하마구치 류스케,다나카 사치에(아키라) | 기쿠치 하즈키(사쿠라코) | 미하라 마이코(후미) | 가와무라 리라(준),https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_7362f445e5754d938fbcfa90dcf4627d.jpg,"30대 후반에 접어든 네 명의 친구 아키라, 사쿠라코, 준, 후미.
모든 것을 공유하며 서로를 가장 잘 안다고 생각했지만, 사실은 말할 수 없는 고민을 가지고 있다.
어느 날 준은 이혼 소송 중이라는 폭탄선언을 하고 갑자기 자취를 감춘다.
그러면서 이들은 “진짜 행복이란 게 무엇인지” 자신을 솔직히 들여다보며 인생을 되돌아보게 되는데..."
20160062,하늘색 심포니 (The Sky-Blue Symphony -The Story of the Korean Schools in Japan-),다큐멘터리,장편 | 독립영화 | 다큐멘터리 | 95분 0초 | 일본,해당정보없음,2016년,박영이,,https://www.kobis.or.kr/common/mast/movie/2016/12/thumb_x192/thn_a1a104ec5d3d428da56a89d519c89cee.jpg,영화는 일본에서 나고 자란 조선학교 학생들이 북한을 방문하는 여정을 함께 한다. 2주일간 북한에 체류하면서 아이들은 ‘조국’에서 만난 사람들과 얘기도 나누고 함께 노래도 부른다. 분단의 상징인 판문점에서 고향땅인 남쪽(한국)을 바라보며 아직도 전쟁 중이라는 비극을 실감하기도 한다. 이국에서 태어난 아이들에게 있어서 조국이란 무엇인가?
20210819,하우스 오브 스네일스 (The House of Snails),미스터리(1),"장편 | 일반영화 | 미스터리, 스릴러 | 103분 35초 | 스페인",해당정보없음,2021년,,파즈 베가(베르타),https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_ba74a1d5ae5a4b21a593dda2a75de7cb.jpg,"지도에 나와있지 않는, 존재하지 않는 유령마을!
허구와 현실의 경계 속 그 어떤 것도 믿을 수 없다!

소설 작가 안토니오는 조용히 고독을 즐기면서
다음 소설에 대한 영감을 얻으려 말라가 산맥의 한 작은 마을로 향한다.
마을에 들어서면서 처음 느낀 산뜻하고 따듯한 분위기와 달리
마을 사람들은 어쩐지 경계심이 가득하다.
그런 그들의 이야기를 글로 써내려 가던 그는
시간이 지날수록 무언가에 홀린 듯 이상한 현상들을 겪는다.
그러던 어느 날 마을에서 살인 사건이 일어나고,
마을 사람들이 충격적인 전설을 숨기고 있다는 것을 알게 된다.
안토니오는 곧 자신을 둘러싼 현실이 전설보다 더 잔혹하다는 것을 깨닫게 되는데..."
20209299,행복의 속도 (Speed of Happiness),다큐멘터리,장편 | 독립영화 | 다큐멘터리 | 114분 5초 | 전체관람가 | 한국,2021-11-18,2020년,박혁지,이가라시 히로아키 | 이시타카 노리히토,https://www.kobis.or.kr/common/mast/movie/2021/10/thumb_x192/thn_74d20eda908b4137931d22ff3ed3a429.jpg,"꽃, 바람, 새 그리고 나뭇길...
해발 1,500미터 천상의 화원 ‘오제’
‘이가라시’와 ‘이시타카’는
산장까지 짐을 배달하는 ‘봇카’이다

70~80kg의 짐을 지고 같은 길을 걷지만
매 순간 ‘오제’의 길 위에서
자신의 시간을 채워가는 '이가라시'
반면 '봇카'를 널리 알리고 싶은 '이시타카’
닮은 듯 다른 두 사람이 건네는 이야기

지금, 당신은 어느 길 위에 있나요?"
20212445,혈적자,범죄(1),"장편 | 일반영화 | 범죄, 드라마 | 94분 5초 | 한국",해당정보없음,2020년,임재영,심태영 | 최대성 | 성화연,https://www.kobis.or.kr/common/mast/movie/2021/12/thumb_x192/thn_41b233b8f0fb46bda4da34ca9dfc6752.jpg,"세상과 적당히 타협하며 타락한 삶도 마다하지 않는 '이 형사'

그리고 비록 가난했지만 누구보다 행복한 가정을 가졌지만 한순간에 무너져내린 '영남'
미성년자 성 착취범이 풀려났다는 뉴스를 접하곤 세상을 향해 복수하기 다짐하며 성착취범을 쫓게 된다.

누가 정의이고 누가 악인지도 모르는 채 서로를 향해 칼을 휘두르는 두 사람.
점점 더 잔인해지는 영남을 과연 막아낼 수 있을까?"
20212303,희건이 졸업영화,코미디(2),"장편 | 일반영화 | 코미디, 스릴러, 멜로/로맨스 | 40분 0초 | 한국",해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"신희, 희건, 시현이 모여서 각자의 썰을 푸는 옴니버스 형식의 이야기"
20191503,화이트데이: 부서진 결계 (THE LABYRINT),공포(호러),장편 | 일반영화 | 공포(호러) | 90분 5초 | 15세이상관람가 | 한국,2021-10-06,2021년,송운,강찬희(희민) | 박유나(소영) | 장솜이(유지민) | 이혜란(김성아) | 정교림(설지현) | 장광(무영),https://www.kobis.or.kr/common/mast/movie/2021/10/thumb_x192/thn_f21d021a211d44ebb544daa285744713.jpg,"어둠이 깃든 땅을 학생들의 맑은 기운으로
봉인한 연두고등학교.

최근 원인을 알 수 없는 사건이 연속되는 가운데
오늘 희민이라는 아이가 전학 왔다.

본인의 운명이 뒤바뀔 것이라는 사실은 모른 채...

결게가 깨진 그날 밤, 마침내 그가 각성한다!"
20196754,함바 (HAMBA),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 72분 0초 | 한국,해당정보없음,2019년,방성준,,https://www.kobis.or.kr/common/mast/movie/2019/09/thumb_x192/thn_9560c0a74754436694edb94fb0ad03b6.png,"아빠가 세상을 떠난 뒤 외가에서 지내던 엄마는 건설 현장의 간이 식당 ′함 바′를 차리겠다며 제2 인천공항이 지어지는 영종도로 이사를 왔다. 성준은 엄마의 식당 일을 그만두게 하고 싶지만, 오히려 배달 인원이 없다는 말에 배달 일을 돕게 된다."
20212060,혈액형,드라마,장편 | 일반영화 | 드라마 | 45분 0초 | 한국,해당정보없음,2021년,,정운선,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,런던 한가운데서 경험한 '한여름 밤의 꿈' 같은 시간
20211739,학사신공: 검혼의 전설 (Blade of Flame),액션(1),"장편 | 일반영화 | 액션, 판타지 | 85분 3초 | 중국",해당정보없음,2021년,,사묘,https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_ced44ae5814c470198fb0f50880db00f.jpg,"평범한 산골 소년 ‘한립’은 뜻밖에 강호 문파의 기명제자로 발을 들이게 된다.
그는 어느 날 우연히, 신체의 잠재된 능력을 극대화하는 약재들을 만들 수 있는 신기의 병을 얻게 되는데…

여러 단약으로 신체를 각성한 한립, 최고의 법술과 도술을 연마하며
여러 문파와 도인들의 계략에 맞서 싸워 나가는데…

11월, 천하를 발 밑에 둘 자 누구인가!
불멸을 위한 최대 전투가 시작된다!"
20212052,홀드 유어 핸즈 (Hold your hands),드라마,장편 | 일반영화 | 드라마 | 124분 0초 | 중국,해당정보없음,2017년,,,https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_b9d8b3674d8344b18f6c630b6ccfadf3.jpg,"후난성 샹시 향촌 마을의 빈곤을 구제하는 과정에서 18동촌의 퇴역한 노병 양잉쥔과 그의 형제 집안사람들은 모두가 잘 아는 저소득 가구로 현실에 직면하게 된다. 그들의 심리 상태는 모두 제각각이지만 다들 운명을 바꿀 수 있다는 희망을 안고 있었다.
양잉쥔은 빈곤을 구제하고 현지 발전을 진행하는 직원들의 도움을 받아 양 씨네 형제들과 입지를 다지며 빈곤에서 벗어나기 위해 고군분투한다. 그는 생활고에서 벗어나고자 하는 노력 끝에 정신적인 빈곤을 극복하게 되고 더불어 산민들도 사상과 생활방식에 큰 변화를 맞이하게 되는데…"
20210808,흑협: 무림영웅단 (Through the Borobudur),액션(1),"장편 | 예술영화 | 액션, 드라마 | 80분 16초 | 15세이상관람가 | 홍콩",2021-11-11,2017년,,송가,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"어느 7층 부도탑에 무림의 흥망이 달린 비밀이 숨겨져 있다는 전설이 떠도는데,
그 속으로 뛰어든 영웅회의 젊은 협객들에게 괴로운 시련의 길이 시작된다.
이들은 작렬하는 태양과 쏟아지는 폭우 같은 습격을 거쳐 사명을 완수하지만, 부도탑의 모든 것이 음모였음을 발견한다.
그리고 모든 것을 조종한 배후의 범인은 그들 중의 하나였는데…"
20211687,화피3 (The Beauty Skin),판타지(1),"장편 | 일반영화 | 판타지, 액션 | 96분 23초 | 중국",해당정보없음,2020년,,한동,https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_3bd7d9f0cb5848588ac635f1f8cc45eb.jpg,"인간이 되기 위해 사람의 심장을 취하며 내단을 모으던 요괴 '빈랑'은
우연한 기회에 '교준욱'의 도움을 받고 그에게 마음을 품게 되지만
'교준욱'은 진녕 최고의 미녀 '사연성'과 서로 혼인을 약속한 사이다.
그러나 이를 반대하는 '시연성'의 아버지에 의해 둘은 헤어질 위기에 놓이고
'빈랑'은 절망에 빠진 '사연성'에게 자신과 얼굴을 바꾸자는 제안을 하는데…"
20211760,훈즈: 제국의 탄생 (The Huns),전쟁(1),"장편 | 일반영화 | 전쟁, 액션 | 88분 51초 | 러시아",해당정보없음,2021년,,,https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_984c0c9fb9844ec8b931e5f4301f297d.jpg,"'유라시아를 지배했던 ‘훈 제국’의 탄생 이야기'

기원전 3세기 중앙아시아의 스키티아.
서진한 흉노족은 투르크족을 약탈하며 세력을 키워간다.

그 중 가장 강력한 흉노족 족장 타나이는
전 지역을 지배하려는 야망이 있었지만
자신보다 강한 동생 카일을 항상 경계한다.

약탈로 잡아온 투르크 족장의 딸 호라로 인해
형제의 마찰은 시작되고 동생은 그녀와 도망가게 된다.

부족의 복수를 결심한 호라는 형제의 싸움을 이용해
주변 모든 부족들을 통합하고
딸 아틸다에게 훈 제국을 물려주게 된다."
