code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20165468,인류의 영원한 테마 (The Eternal Theme of Humanity),코미디,장편 | 일반영화 | 코미디 | 52분 0초 | 한국,해당정보없음,2016년,김현준,이주영(공예리),https://www.kobis.or.kr/common/mast/movie/2016/11/thumb_x192/thn_6453fe4942b04d359a0ca334a6436e8f.jpg,"주인공 온도가, 첫눈에 반한 소녀 고은을 목격하고는 섹스를 하고 싶어 한다."
20196321,울프 특공대 (Operation Wolves ),액션,장편 | 예술영화 | 액션 | 67분 43초 | 15세이상관람가 | 중국,2019-11-14,2019년,윤신양,,https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_566c85361b744f51be888ed95ec1733e.jpg,"“생존확률 ZERO! 그러나 반드시 구해야 한다!”

의사 '리 야오'는 사막의 한 마을에서 자원봉사를 하던 중
테러리스트들에게 납치되고 만다.
이 소식을 들은 그녀의 아버지는 최정예 부대 특수팀인
'울프 특공대'에 연락을 취하고 '리 야오'는 무사히 구출된다.
하지만, '리 야오'는 납치된 다른 동료들도 구해 달라는 부탁을 하고
이에, '울프 특공대'는 인질들을 구출하기 위한
테러리스트들과의 마지막 전투를 준비하는데..."
20196726,우먼 인 할리우드 (This Changes Everything),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 95분 45초 | 전체관람가 | 미국,2019-10-31,2018년,톰 도나휴,지나 데이비스 | 메릴 스트립 | 나탈리 포트만 | 클로이 모레츠 | 케이트 블란쳇 | 리즈 위더스푼 | 산드라 오 | 제시카 차스테인,https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_18debe84b92d4ec5afcdd38a79f89a3e.jpg,"알면서도 몰랐던, 그들의 블록버스터 리포트

188편의 작품, 96명의 목소리가
한 마음으로 들려주는 할리우드 이야기!
다음 세대를 위한 기록!
우먼 인 할리우드"
20177825,어메이징 그레이스 (Amazing Grace),드라마,장편 | 일반영화 | 드라마 | 100분 0초 | 한국,해당정보없음,해당정보없음,노홍식,,https://www.kobis.or.kr/common/mast/movie/2017/06/thumb_x192/thn_4a031a1c219f49d89532d7ebff2b2a01.jpg,"세상에서 가장 아름다운 노래에 담긴 감동 실화
세상을 바꾼 아이들의 열정적인 숭고한 기적같은 감동 이야기!

아이들의 열정과 인내가 어떻게 세상을 바꿀 수 있는가를 보여주는 놀라운 이야기 !

꿈을 향해 나가는 아이들의 시련과 고통을 겪지만 열정과 인내 그리고 신앙과 음악으로
극복해 나가는 기적 같은 최고의 감동 스토리 영화.

전 세계 최초 CCM 걸그룹 “그레이스(Grace)”팀의 결성 이야기

가슴을 적시며, 영혼을 휘젓는 영화 <어메이징 그레이스>"
20197721,엔젤 해즈 폴른 (Angel Has Fallen),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 120분 35초 | 15세이상관람가 | 미국",2019-11-13,2019년,릭 로먼 워,제라드 버틀러 | 모건 프리먼,https://www.kobis.or.kr/common/mast/movie/2019/11/thumb_x192/thn_58246e844c3e433dab5d4e976bb6d577.jpg,"백악관 최후의 날, 런던 해즈 폴른 ,
이번에는 영웅이 무너진다!

비밀 경호국 최고 요원 ‘배닝’(제라드 버틀러)의 임무수행 중
'트럼불' 대통령(모건 프리먼)을 향한 의문의 사상 최대 규모의 드론 테러가 발생한다.
최악의 드론 테러 사건 후 '배닝'은 대통령 암살사건의 테러범으로 지목되고
국가 영웅은 한순간에 일급 수배자가 되어 FBI에게 쫓기게 되는데...

표적이 된 그가 다시 움직인다!
숨막히는 추격! 모두가 그를 쫓는다!"
19998032,아이언 자이언트 (The Iron Giant),애니메이션(2),"장편 | 예술영화 | 애니메이션, SF, 가족 | 89분 53초 | 전체관람가 | 미국",2019-10-09,1999년,브래드 버드,제니퍼 애니스턴(애니) | 빈 디젤(아이언 자이언트) | 정미숙(엄마 목소리) | 유동현(어부 / 켄트 수사관 목소리) | 한호웅(딘 목소리) | 문선희(선생님 목소리),https://www.kobis.or.kr/common/mast/movie/2019/09/thumb_x192/thn_d6e4fe5567be4384be19e8762cb7cbf5.jpg,"“I go, you stay. No following”

작은 시골마을의 외톨이 소년 ‘호가드’는
숲속에 불시착한 거대 로봇 ‘자이언트’를 만나 친구가 된다.
겉모습과는 달리 아이처럼 순수한 ‘자이언트’ 와
그를 영혼이 깃든 생명체로 느끼며 보호하려는 ‘호가드’.

20년만에 돌아온 이 가슴 뛰는 이야기는 여기서 다시 시작된다.

과연, ‘호가드’와 ‘자이언트’는 무사히 둘의 우정을 지킬 수 있을까?"
20197461,엔젤 오브 마인 (Angel of Mine),드라마(1),"장편 | 예술영화 | 드라마, 스릴러 | 15세이상관람가 | 미국",2019-10-30,2019년,킴 파란트,누미 라파스 | 이본 스트라호프스키 | 루크 에반스,https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_8e68aa16cb54429cb7e66b51a9f7b5e2.jpg,"“난 느낄 수 있어. 그 아이는 내 딸이야”

7년 전 사고로 죽은 아이에 대한 그리움으로
일, 가족 그리고 자기 자신마저도 돌보지 않고 살아온 ‘리지’.

어느 날, 우연히 ‘롤라’를 마주친 뒤
사고로 잃은 자신의 아이라 확신하며 ‘롤라’를 향한 광기 어린 집착을 보인다.

그런 ‘리지’로부터 ‘롤라’를 지켜야 하는 ‘롤라’의 엄마 ‘클레어’.
평탄했던 그녀의 일상은 아이를 지키기 위해 조금씩 균열이 가며 무너지기 시작한다."
20197239,왓 데이 해드 (What They Had),드라마,장편 | 예술영화 | 드라마 | 100분 48초 | 12세이상관람가 | 미국,2019-11-07,2018년,엘리자베스 촘코,힐러리 스웽크 | 마이클 섀넌 | 로버트 포스터 | 블리스 대너 | 타이사 파미가,https://www.kobis.or.kr/common/mast/movie/2019/09/thumb_x192/thn_8bdad90a01734cbfa7e74e18d392e5db.jpg,"“가족이란 뭘까요?”

저마다의 삶을 살다가 아픈 엄마로 하여금 오랜만에 온 가족이 모였다.
날카로운 신경전과 서로 상처 되는 말이 오가지만,
바로 지금이 우리가 대화하기 가장 좋을 때.
서로 사랑하고 있음을 표현할 완벽한 타이밍-"
20190706,엉뚱발랄 콩순이 : 아빠랑 캠핑 가요!,애니메이션,장편 | 일반영화 | 애니메이션 | 62분 0초 | 한국,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,콩순이는 반짝반짝 멋진 아빠의 보이스카웃 뱃지를 받기 위해 엄마가 내준 미션은 바로~~ 아빠와 캠핑가기! 세요와 친구들도 함께라서 더 신난 콩순이는 아름답고 모험이 가득한 행복한 숲 속에 도착한다. 텐트도 치고 바비큐 파티도 열며 재밌고 신나는 캠핑의 즐거움을 깨닫는 콩순이와 친구들. 이때 어디선가 들려오는 아름다운 노래 소리. 숲의 요정들이 세상 밖으로 나와 콩순이와 함께 신나는 댄스 파티를 연다. 짧지만 소중한 시간을 함께한 콩순이와 요정들은 아쉬운 이별을 나누고 아빠의 특별 이벤트! 그림자 연극을 보기 위해 캠핑장으로 향한다.
20190355,"어머니, 당신의 아들 (Mother, Your Son)",드라마,장편 | 일반영화 | 드라마 | 84분 0초 | 한국,해당정보없음,1991년,이상인,김지영,https://www.kobis.or.kr/common/mast/movie/2019/11/thumb_x192/thn_e630b1f47ed34f96bca749c745341c67.png,"대학 3학년인 인영은 학생 운동과 노점상을 하시는 어머니 사이에서 갈등하며 힘들어한다. 결국 인영은 어머니에 대한 연민으로 어머니의 뜻을 따르는 삶을 선택하게 되나 친한 동료인 상호의 분신에 인영은 다시 동료들에게 돌아온다. 인영과 어머니의 고통은 다시 시작되고 ‘남북한 통일정책 비교연구’라는 교지글로 인영은 지명수배를 받는다. 사실을 안 어머니는 기관을 다니며 인영의 선처를 부탁하고 기관원들은 어머니의 모정을 이용, 인영의 동료인 경희를 붙잡아들인다. 그제서야 어머니는 자신이 처한 상황과 실천행위에 대한 연관성을 느끼며 서서히 변화를 갖는다. 결국 검거된 인영은 모진 고문과 협박을 받게 되고 어머니는 인영에게 진실한 용서를 구한다. 그리곤 아들의 뜻을 조금이라도 돕기위한 어머니의 노력이 시작된다."
