code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
19940321,세 가지 색: 레드 (Three Colors: Red),드라마,장편 | 일반영화 | 드라마 | 99분 1초 | 연소자관람불가 | 프랑스,1994-09-17,1994년,크지슈토프 키에슬로프스키,장-루이 트린티냥 | 이렌느 야곱,https://www.kobis.or.kr/common/mast/movie/2020/09/thumb_x192/thn_18d3b3e18f5645dabce602194c9c3bd4.jpg,"제네바 대학생이며 패션모델로 활동하는 발렌틴은 세상에 대해 한점의 악의도 갖지 않은 순수한 영혼의 소유자이다. 발렌틴은 어느날 패션쇼를 마치고 돌아오던 길에 실수로 개를 다치게 한다. 이 일을 계기로 개주인인 노판사를 알게 되는데, 그는 이웃의 전화 통화를 엿듣는 취미를 갖고 있는 사람으로 순수한 발렌틴과는 정반대 성격이다. 그럼에도 불구하고 두 사람은 호감을 갖게 된다. 그러나 노판사는 두 사람의 나이 차이가 너무 많이 나기 때문에 사랑을 이룰 수 없다고 생각, 젊은 어거스트를 끌어들이려 하고, 발렌틴에게 유람선 여행을 주선한다. 그러나 도버해협을 건너는 배는 뜻밖의 사고를 맞는다."
19940225,세 가지 색 : 화이트 (Three Colors: White),드라마(1),"장편 | 일반영화 | 드라마, 코미디 | 91분 40초 | 연소자관람불가 | 프랑스",1994-06-18,1994년,크지슈토프 키에슬로프스키,즈비그니에프 자마호브스키 | 줄리 델피,https://www.kobis.or.kr/common/mast/movie/2020/09/thumb_x192/thn_22c6e35e2159400b9e2dd9aa216f86f4.jpg,"폴란드 국적의 미용사 카롤은 프랑스인 아내 도미니끄로부터 이혼당한다. 결혼생활을 통해 한번도 자신을 성적으로 만족시켜주지 못했다는 것이 이혼사유다. 패소한 카롤은 모든 것을 다 잃고 폴란드로 돌아가려 하나 여권마저 말소된 상태다. 파리 지하철역에서 구걸행각을 하던 카롤은 폴란드인 미콜라이의 도움으로 결국 폴란드로 돌아온다. 하지만 오로지 도미니끄와의 재결합에 사로잡힌 카롤은 온갖 부정한 방법을 동원하여 거대한 부를 축적한다. 그리고 사망한 것으로 위장하여 모든 재산을 도미니끄에게 양도하는데, 장례식에 참석한 도미니끄의 진심어린 눈물을 본 카롤은 그녀의 자신에 대한 사랑을 확인하고, 그녀 앞에 나타난다. 그러나 도미니끄는 거부였던 카롤의 죽음에 연루되어 체포되고 만다."
19950306,사랑에 관한 짧은 필름 (A Short Film About Love),드라마,장편 | 일반영화 | 드라마 | 88분 0초 | 연소자관람불가 | 폴란드,1988년,개봉,크지슈토프 키에슬로프스키,"그라지나 자폴로브스카(독신녀, 마그다) | 올라프 루바스쳉코(우체국 직원, 도메크)",https://www.kobis.or.kr/common/mast/movie/2016/09/thumb_x192/thn_66481c63100e4eb7b7f0e5dd568de882.jpg,"수줍음 많은 우체국 직원인 도메크(Tomek: 올라프 루바첸코 분)는 맞은편 아파트에 사는 연상의 독신녀 마그다를 망원경으로 몰래 훔쳐보며 사랑을 느낀다. 마그다를 진심으로 사랑하게 된 도메크는 그녀의 아파트에 우유를 배달하고, 가짜 송금표를 만들어 그녀를 우체국으로 오게 하고, 마그다의 편지를 몰래 훔치고, 마그다가 사랑을 나눌 때 가스 고장 신고를 하는 등, 항상 그녀의 곁을 맴돈다.

그러던 어느 날 자신이 보낸 통지서를 가지고 송금을 받으로 온 마그다가 오히려 송금을 조작했다는 누명을 뒤집어쓰고 우체국을 나서는 걸보고 통지서를 보낸 것도 자신이며, 오랫동안 그녀를 훔쳐 봐왔다고 털어놓는다. 도메크는 용기를 내서 마그다에게 데이트 신청을 하고, 밤이 되자 두 사람은 마그다의 집으로 향한다. 마그다는 웃옷만 걸친 채 도메크를 유혹하고, 흥분한 도메크에게 '그게 바로 사랑의 전부'라고 냉소적으로 말한다. 사랑이 허물어지는 것을 느낀 도메크는 집으로 돌아가 동맥을 끊고, 그 사실을 안 마그다는 자신의 잘못에 애타게 도메크를 기다린다.

[스포일러] 마침내 도메크는 퇴원을 하고, 마그다가 도메크를 방문한다. 하지만 잠이 들어있는 도메크와 한마디 대화도 나누지 못한 마그다는 책상 위에 놓여있는 망원경으로 도메크가 자신을 지켜본 것처럼 자기자신의 빈 아파트를 지켜보고, 깊은 상실감과 회한으로 서럽게 우는 자신의 뒷모습을 본다. 그리고 자신의 아픔을 감싸주려 했던 도메크의 사랑을 진심으로 깨닫게 된다."
19970209,살인에 관한 짧은 필름 (A Short Film About Killing),범죄(1),"장편 | 일반영화 | 범죄, 드라마 | 84분 0초 | 연소자관람불가 | 폴란드",1988년,개봉,크지슈토프 키에슬로프스키,미로슬로브 바카(야첵) | 크지슈토프 글로비쉬(변호사),https://www.kobis.or.kr/common/mast/movie/2016/09/thumb_x192/thn_d71b4ea835704b9c9f503cd810e9a570.jpg,"폴란드의 회색빛 낯선 도시 바르샤바. 전혀 관계없는 세명의 남자. 떠돌이 청년 야체크(Jacek: 미로스라브 바카 분), 택시 운전사(Taxi Driver: 얀 테사르즈 분), 그리고 전도유망한 젊은 변호사. 그들의 일상이 출실하게 묘사되며 이야기는 전개된다. 바르샤바 특유의 회색빛 거리를 배회하며 방황하는 고독한 시골 청년 야체크는 자신의 최후의 무대를 연출할 사람을 찾아 나선다. 드디어 청년은 택시를 타고 도시의 외곽을 달린다. 그리고 이유없는 살인. 그는 곧 체포되어 재판에 회부된다. 한편 피토르(Piotr: 크쥐시토프 글로비즈 분)는 변호사 시험에 합격한 후 첫 변호사 업무로 야체크를 위해 사형 폐지론을 주장하며 변론을 편다. 그러나 그의 목소리는 작기만 할 뿐, 야체크는 끝내 사형을 언도받기에 이른다."
20219740,삼부관 (Chaos),액션,장편 | 일반영화 | 액션 | 90분 0초 | 홍콩,해당정보없음,1984년,구예도,임가동 | 연개,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,특수요원 청태호는 중범죄자 미키를 호송하다가 범죄자들이 폭동을 일으켜 점거한 도시인 19구역에 불의의 사고로 인해 진입하게 된다. 미키의 옛 애인인 링은 자신을 버린 미키를 함정에 빠뜨려 죽이려 하다가 자신의 딸 옌을 19구역에서 빼내기 위해 청태호와 협력하기로 한다. 하지만 치명적인 바이러스가 퍼지고 감염자가 늘어나자 정부는 19구역의 사람들을 전부 죽여 없애려고 하는데...
20219352,신적인걸: 통천교주 (God of the universe),액션,장편 | 일반영화 | 액션 | 69분 9초 | 홍콩,해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2021/07/thumb_x192/thn_c56a41e68983424891e9ddb07da189d6.jpg,"""누구도 믿을 수 없다. 오직 믿을 건 나의 직감뿐!""

당나라 고종 6년, 수도 장안에 '통천교주'라 칭하는 자가 나타나
후궁 무미랑이 스스로 황제가 되기 위해
반역을 꾀한다고 주장하며 나라를 혼란에 빠뜨린다.

황제와 후궁 무미랑으로부터 밀명을 받은 ‘적인걸’은
사람의 용모를 바꿔준다는 신비의 꽃 ‘몽염화’에 대한 이야기를 듣게 되고,
꽃을 둘러싼 거대한 음모를 직감한다.

누구도 믿을 수 없는 상황에서 '적인걸'은 결단을 내려야만 하는데...

주어진 시간은 단 10일!
세기의 천재 수사관 ‘적인걸’의 추리가 시작된다!"
20219582,시마스 씨의 도약 (The Jump),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 85분 0초 | 기타,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1970년, 마서즈 빈야드 해안가 인근. 귀순자가 되고 싶은 리투아니아인 선원 시마스 쿠디르카가 소련 선박에서 미 연안 경비정으로 갈아탄 후 망명을 신청한다. 그의 자유에 대한 갈망은 일련의 혼란을 빚어내고, 이 사건은 결국 냉전시대 최대의 정치적 논란거리 중 하나로 이어진다."
20218806,스페셜 포스 전랑 (Operation Antiwolf),판타지(1),"장편 | 일반영화 | 판타지, 액션 | 72분 21초 | 중국",해당정보없음,2020년,,진성욱,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"강납시 공안 특경대들이 임무 수행 중에 습격을 받아 한 명은 사망하고 나머지 셋은 부상당한 채 납치를 당한다. 범인은 검은 조직 풍구파의 우두머리 풍구성으로, 그의 목적은 감옥에 있는 동생 풍구량과 인질들을 교환하는 것이다. 특경대 대장 소극은 이번 임무를 맡게 되었지만 별다른 진전을 보이지 못한다. 그러던 와중 지난번 풍구파 소탕 작전에서 군기를 어기고 특전사를 전역한 주양이 그의 앞에 나타난다. 풍구성으로 인해 중대장을 잃은 주양은 풍구성을 잡고 싶다며 작전에 참가 의지를 밝힌다."
20202241,산타클로스 (Santa Claus),드라마,장편 | 일반영화 | 드라마 | 26분 0초 | 한국,해당정보없음,2019년,이지은,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"크리스마스 이브, 노인 일자리 복지 사업으로 산타클로스가 된 재열이 부촌과 빈촌을 넘나들며 겪는 이야기."
20219505,스포트라이트 (Spotlight),드라마,장편 | 일반영화 | 드라마 | 42분 12초 | 한국,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,리플리 증후군(허언증)이 걸려 타인으로부터 자격지심을 느끼는 미솔이를 위해 친구들이 준비한 프로젝트
20219465,사진사의 여자 (Woman of the Photographs),코미디,장편 | 일반영화 | 코미디 | 88분 57초 | 15세이상관람가 | 일본,해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2021/07/thumb_x192/thn_c88adc63472f458b8dfd87955138c701.jpg,"진실된 사랑에 눈을 떠가는 두 사람의 만남의 기적

아버지가 남긴 시간이 멈춘 듯한 사진관에서 사진 보정 작업을 하고 있는 여성 공포증의 남자 카이는
어느 날 몸에 상처가 있는 여자 쿄우코와 만난다.
카이는 쿄우코에게 의뢰받아, 이미지 수정을 통해 상처 없는 아름다운 모습을 만들어낸다.
그 모습에 매료된 쿄우코였지만, 마음 깊은 곳 자신의 무언가가 요동치기 시작한다.
상상 속 자신과 현실의 자신, 두 자신의 갈등의 골에 떨어진 쿄우코는 정신적 혼란에 빠져간다.
곧 완전히 스스로를 상실하는 쿄우코.
본인만이 쿄우코를 구할 수 있을 거라 느낀 카이는 죽음을 각오하고 여자를 사랑하기로 결심하는데..."
20216567,상애상친 : 여자 이야기 (Love Education),드라마,장편 | 일반영화 | 드라마 | 121분 15초 | 12세이상관람가 | 중국,2021-07-14,2017년,장애가,장애가 | 전장장,https://www.kobis.or.kr/common/mast/movie/2021/02/thumb_x192/thn_661e047c39514c199340403ec6036a86.jpg,"미미의 엄마 혜영은 돌아가신 외할머니를 외할아버지의 묘 곁에 합장하려고 한다.
외할아버지의 묘를 찾은 미미 가족은 본 부인 악회씨를 만나서 설득하지만 쉽게 허락하지 않고,
혜영은 서로 혼인했었다는 증명서를 발급받으러 백방 다니지만 그것조차 쉽지 않다.

미미는 시골로 가서 악회씨 곁에 있으면서 그 이야기를 방송에 내보내려 카메라에 담는다.
결국 큰 결심을 한 악회씨는 방송국에 가서 촬영을 하고,
우연히 방송국에 들른 혜영은 방송국 사람에게 속아 방송에 출연하게 되고 큰 싸움으로 번진다.

혜영의 집에 가게 된 악회씨는 두 부부의 사진을 보게 되고 결국 이장을 허락한다."
20219350,스톱-젬리아 (Stop-Zemlia),드라마,장편 | 일반영화 | 드라마 | 122분 0초 | 우크라이나,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"내성적인 고등학교 여학생 마셰는 자신을 아웃사이더로 여기며 친구인 야나, 세냐와만 그들만의 세상을 공유한다. 마셰는 졸업 직전 마지막 학년에 치열한 시간을 보내던 중 사랑에 빠지는데, 이는 마셰가 편하다고 느끼던 세상으로부터 멀어지게끔 한다. 자아를 찾아가는 여정과 이에 수반되는 끈기에 대한 지극히 개인적인 영화이다."
20218016,썰 (The Gossip),코미디(3),"장편 | 독립영화 | 코미디, 스릴러, 미스터리, 공포(호러) | 84분 9초 | 청소년관람불가 | 한국",2021-06-03,2020년,황승재,김강현(이빨) | 강찬희(정석) | 김소라(세나),https://www.kobis.or.kr/common/mast/movie/2021/06/thumb_x192/thn_04a0ac4cf2ac40d4a38465dd599d1d6e.jpg,"“내 얘기 들어볼래?”

일주일에 무려 200만원, 핵이득 꿀알바 VVIP 돌봄 서비스를
시작하게 된 공시생 ‘정석’(강찬희)이 인적 드문 산골에 위치한 저택을 찾는다.

역대급 말빨을 장착한 선임 알바생 ‘이빨’(김강현)은 만나자마자 쉴 새 없이 썰을 늘어놓고,
그 와중에 일명 전설의 10초녀 ‘세나’(김소라)가 눈앞에 등장한다.
믿기 힘든 썰의 스케일은 걷잡을 수 없이 커져만 가는데…

단단히 도른자들의 B급 전쟁이 시작된다!"
20219233,"스물여덟, 하늘을 날다 (3904 Feet)",드라마,장편 | 일반영화 | 드라마 | 111분 0초 | 대만,해당정보없음,2017년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"호텔 프런트에서 일하는 선후이신, 남자 친구 왕웨이와 결혼을 전제로 만나고 있지만 울적한 마음이 좀처럼 가시지 않는다. 여행을 떠난 두 사람. 선후이신은 여행지에서 항공 아카데미 설명회를 듣고 어릴 적 꿈을 떠올리는데..."
20193401,신강시선생 (Meet Mr. Vampire),액션,장편 | 일반영화 | 액션 | 88분 13초 | 홍콩,해당정보없음,2018년,유관위,전소호,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_660896e87425485a8e65c11685e73751.jpg,"“모든 강시는 굴복하거라! 악귀는 모두 사라질지어다”
끝난 줄 알았던 강시의 출몰과 더 강력해진 어둠의 세력!
강시 선생 ‘하오’의 본격 퇴마 액션이 시작된다!"
20216107,신용문객잔: 피안화의 저주 (The New Dragon Inn -Zombified Prisoners),액션(1),"장편 | 일반영화 | 액션, 어드벤처 | 92분 45초 | 중국",해당정보없음,2019년,황예,,https://www.kobis.or.kr/common/mast/movie/2021/07/thumb_x192/thn_4a5da1921f8947e883df2fa7f97bb887.jpg,"무협액션 전설의 귀환!

명나라 말, 동창의 수장으로 막강한 권력을 지녔던 환관 이진중은 흑색 피안화로 만든 신묘한 약으로 꼭두각시 군단을 만들어 반대 세력을 제거하려 한다. 하지만 약의 제조법이 불완전해서 꼭두각시 병사가 계속 쓰러지자 약을 연구하던 가서 선생은 피안화 씨앗이 필요하다고 주장한다. 이진중은 흑색 피안화의 제공하던 북조야희에게 거래를 제안하고, 이들은 금양옥이 운영하는 용문 객잔에서 모이기로 하는데..."
