code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20226542,좀 더 나은 세상을 만드는 법 (How to Improve the World),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 47분 0초 | 베트남, 한국",해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"내러티브를 창조하고, 이야기를 들려주고, 세계를 경험하기 위한 이미지에 대한 서구화된 의존에 저항하며, 영화는 베트남 중부 고원지방 사람들의 토착 문화인 듣기를 통한 인식의 한 방법으로 음악과 소리에 눈을 돌린다."
20148817,죽음의 해안 (Coast of Death ),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 81분 0초 | 스페인,해당정보없음,2013년,로이스 파티노,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"감독의 미학적 야심이 돋보이는 시적인 다큐멘터리. 스페인 갈리시아 지방에는 과거 로마 시대에 ‘세상의 끝’이라고 여겨졌던 ‘죽음의 해안 Costa da Morte’이 있다. 암초, 안개, 태풍 등으로 수많은 배들이 이곳에서 좌초되어 버려진 역사가 그런 이름을 선사했던 것이다. 영화는 지역 주민들의 생활을 배경 삼아, 해안의 신비한 역사와 전설 그리고 사람들의 이야기를 카메라에 담아낸다. 과거와 현재를 넘나드는 인간사 그리고 자연과 신화가 조화롭게 어우러지는, 한 공간에 대한 사색의 기록."
20211974,적인걸: 천안의 비밀 (Detective Dee: Under the Tower),액션,장편 | 예술영화 | 액션 | 95분 34초 | 12세이상관람가 | 중국,2022-07-29,2018년,,진건봉,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"연쇄 살인 사건으로 민심이 흉흉했던 당나라 도성.
측천무후는 '천재 수사관' 적인걸에게 천안 사건의 수사를 맡기고
적인걸은 통천탑에 갇힌 채, 단서만으로 다음 사건을 예측하는데...

연쇄 살인 사건으로 무고하게 희생되는 백성을 살리기 위해 수사의 신 적인걸이 돌아왔다!"
20226430,쩐의 전쟁 인 오사카2 (OSAKAYAMIKIN 02),드라마(1),"장편 | 일반영화 | 드라마, 범죄 | 69분 33초 | 15세이상관람가 | 일본",해당정보없음,2021년,이시하라 타카히로,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,우연히 취직하게 된 대부업체에서 일하며 어엿한 사채업자가 된 스기무라 하루오. 이자를 수금하러 갔던 도박장에서 타나카라는 청년과 만나며 키타야마 파의 코로나 지원금 사기에 휘말리게 되는데
20155501,주토피아 (Zootopia),애니메이션(2),"장편 | 일반영화 | 애니메이션, 액션, 어드벤처 | 108분 25초 | 전체관람가 | 미국",2016-02-17,2015년,바이론 하워드|리치 무어,지니퍼 굿윈 | 제이슨 베이트먼 | 샤키라,https://www.kobis.or.kr/common/mast/movie/2016/02/thumb_x192/thn_cf832840d27d42d195561df63bcd24db.jpg,"누구나 살고 싶은 도시 1위, 주토피아
연쇄 실종 사건 발생!
“미치도록 잡고 싶었다!”

교양 있고 세련된 라이프 스타일을 주도하는 도시 주토피아.
이 곳을 단숨에 혼란에 빠트린 연쇄 실종사건이 발생한다!
주토피아 최초의 토끼 경찰관 주디 홉스는 48시간 안에 사건 해결을 지시 받자
뻔뻔한 사기꾼 여우 닉 와일드에게 협동 수사를 제안하는데…

2월 17일, 스릴 넘치는 추격전의 신세계가 열린다"
20225136,잠입 (The Mole: Undercover in the North Korea),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 126분 0초 | 덴마크,해당정보없음,2020년,매즈 브루거,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,세계에서 가장 비밀스럽고 잔혹한 독재정권 북한으로 잠입하기 위해 터무니없이 위험한 10년 간의 임무를 수행하는 두 명의 평범한 남자에 관한 실제 잠복 스릴러
20226402,지구 멸망의 날 (Asteroid),SF(1),"장편 | 일반영화 | SF, 드라마 | 87분 49초 | 미국",해당정보없음,2021년,딜런 에이버리,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"스펜서는 부인 린과 딸 조이를 데리고 몇십 년 만에 고향 오니온타로 돌아온다.
하지만 이사 온 첫날, 나사에서 오니온타로 소행성이 떨어진다는 충격적인 발표를 하고
얼마 지나지 않아, 소행성의 추락 지점이 스펜서의 집이라는 충격적인 소식이 들려온다.
자신이 모르는 음모가 있음을 직감한 스펜서는 옛 친구 케니, 윌슨과 함께 집을 구할 수 있는 방법을 모색하는데..."
20181790,자마 (Zama),드라마,장편 | 예술영화 | 드라마 | 114분 53초 | 15세이상관람가 | 아르헨티나,2021-08-26,2017년,루크레시아 마르텔,다니엘 지멘네즈 카초 | 메디우스 나치터가엘,https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_1131d8cf448245b9ba0c905b93f20cd0.jpg,"18세기 아순시온의 스페인 장교 자마는 새 부임지로의 발령을 간절히 기다리지만, 왕의 전갈은 도착할 기미가 없다. 안토니오 디 베네데토의 원작 소설을 아르헨티나의 여성 거장 감독 루크레시아 마르텔이 영화로 옮긴 작품. 감독 특유의 시적 화면과 실존에 대한 성찰이 돋보인다."
20226373,"제리코, 무한한 비상 (Jerico, the Infinite Flight of Days)",다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 78분 0초 | 콜롬비아,해당정보없음,2016년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"콜롬비아 북서부 안티오키아의 작은 마을 제리코. 평생을 이곳에서 살아온 세실리아, 셀리나, 마리아에게 제리코는 단순한 고향 마을이 아니다. 살아온 나날을 회상하는 이 여성들은 개인적 삶의 역사와 사회적 기억, 문화적 유산이 서로 촘촘하게 얽혀있는 이야기를 들려준다. 씩씩하고 아름다운 여성들의 인터뷰는 웃음과 눈물을 선사하며 공감을 이끈다. 마을의 아름다운 풍경을 담아내는 화려한 색감의 화면 그리고 흥겨운 사운드트랙은 눈과 귀를 사로잡는다."
20226359,자유로운 사람은 혼자 남는다,기타,장편 | 독립영화 | 기타 | 한국,해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,감독: 이공희
20225526,절색특공 : 데드 스콜피온 (No Way to Escape),액션,장편 | 일반영화 | 액션 | 85분 17초 | 중국,해당정보없음,2021년,,,https://www.kobis.or.kr/common/mast/movie/2022/06/thumb_x192/thn_3b3512b976c9419f8c7a1dd426c2fe60.jpg,"3인의 최강 미녀 용병 VS 최악의 생체병기

고비 사막의 비밀 연구실에 중대한 사고가 발생한다.
정부는 비밀리에 이를 처리하고자 최정예 대테러 특공대와 용병 적색특공을 비밀리에 급파한다.
그곳에서 실험의 치명적인 실수로 무자비한 병기로 변신하여 피에 굶주린 전갈괴물들이 이들을 맞이한다.
정부와 회사의 음모에 빠져 완전히 고립된 요원들은 생체병기 완전 파괴와 생존을 위해 물러날 수 없는 대결을 벌이게 된다."
20211101,절해고도 (A Lonely Island in the Distant Sea),드라마,"장편 | 예술,독립 영화 | 드라마 | 109분 52초 | 12세이상관람가 | 한국",해당정보없음,2021년,김미영,이연 | 정수빈 | 강경현,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"윤철은 조각가이지만 주로 인테리어 일을 하면서 생활을 유지한다. 그는 이혼한 아빠인데, 딸 지나는 아빠를 닮아 미술에 소질이 있지만 고등학교 생활에 적응하지 못하며 문제아로 낙인찍힌다. 한편 윤철은 영지라는 매력적인 여인을 만나 늦은 나이에 사랑에 빠지게 된다."
20090077,전우치 (Jeon Woochi: The Taoist Wizard),액션(2),"장편 | 일반영화 | 액션, 코미디, 판타지 | 136분 0초 | 12세이상관람가 | 한국",2009-12-23,2009년,최동훈,강동원 | 임수정(서인경 ) | 김윤석(화담) | 유해진 | 김시권 | 주진모(무당) | 선우선,https://www.kobis.or.kr/upload/up_img/cleansing/77/thumb_x192/thn_mov_20090077_13.jpg,"최초의 한국형 히어로무비 | 전대미문의 영웅, 천방지축 악동 도사가 온다! 500년 전 조선시대. 전설의 피리 '만파식적'이 요괴 손에 넘어가 세상이 시끄럽자, 신선들은 당대 최고의 도인 천관대사(백윤식)와 화담(김윤석)에게 도움을 요청해 요괴를 봉인하고 '만파식적’을 둘로 나눠 두 사람에게 각각 맡긴다. 한편, 천관대사의 망나니 제자 전우치(강동원)가 둔갑술로 임금을 속여 한바탕 소동을 일으키자, 신선들은 화담과 함께 천관대사를 찾아간다. 그러나 천관대사는 누군가에게 살해당하고 피리 반쪽이 사라졌다! 범인으로 몰린 전우치는 자신의 개 초랭이(유해진)와 함께 그림족자에 봉인된다. 요괴 잡는 도사도 어느덧 전설이 된 2009년 서울. 어찌된 일인지 과거 봉인된 요괴들이 하나 둘 다시 나타나 세상을 어지럽힌다. 이제는 신부, 중, 점쟁이로 제각각 은둔생활을 즐기던 신선들은 다시 모여 화담을 찾지만, 500년 전 수행을 이유로 잠적한 그는 생사조차 알 수 없다. 고심 끝에 신선들은 박물관 전시품이 된 그림족자를 찾아 전우치와 초랭이를 불러낸다. 요괴들을 잡아 오면 봉인에서 완전히 풀어주겠다는 제안에 마지 못해 요괴 사냥에 나선 전우치. 그러나 전우치는 요괴사냥은 뒷전인 채 달라진 세상구경에 바쁘고, 한 술 더 떠 과거 첫눈에 반한 여인과 똑같은 얼굴을 한 서인경(임수정)을 만나 사랑놀음까지 시작한다. 전우치 때문에 골치를 앓는 신선들 앞에 때마침 화담이 나타나지만, 화담은 만파식적의 행방을 두고 전우치와 대적하는데…"
20218772,전설의 땁,범죄(1),"장편 | 일반영화 | 범죄, 액션 | 96분 18초 | 15세이상관람가 | 한국",해당정보없음,2022년,이승진,오지호 | 오초희 | 정예훈 | 이재용 | 이용녀 | 김민상 | 김종구,https://www.kobis.or.kr/common/mast/movie/2022/07/thumb_x192/thn_bae1ea97ef2d45bf82b936b55c3cac7b.jpg,온라인 도박판에서 일명 ‘타짜’로 불리던 ‘택동’이 복수를 위해 현실 도박판에 뛰어들며 벌어지는 이야기를 그린 범죄 액션 영화.
20226197,쥬라기 워 (Snake 3),액션,장편 | 일반영화 | 액션 | 73분 49초 | 중국,해당정보없음,2022년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,원시 생태 환경을 간직한 데드본 섬. 이곳에서 수억 년 전 지구를 지배했던 최상위 포식자들이 깨어난다! 승리하는 자가 섬의 주인이 왼다!
20008259,정오의 낯선 물체 (Mysterious Object At Noon),다큐멘터리(2),"장편 | 일반영화 | 다큐멘터리, 드라마, 미스터리 | 83분 0초 | 태국",해당정보없음,2000년,아핏차퐁 위라세타쿤,,https://www.kobis.or.kr/common/mast/movie/2014/01/thumb_x192/thn_8dbbec7e7b6741989e60300c8cea21be.jpg,"이 영화는 감독이 태국을 직접 여행하면서 마을 사람들의 이야기를 수집해가는 개념 영화다. 이러한 이야기들이 함께 엮어져 영화의 이야기를 만든다. 기본적으로 이 영화는 방콕 외곽에서 살아가는 한 소년과 여선생의 이야기다. 어느 날, 여선생이 넘어졌는데 치마 밖으로 신비스러운 구슬이 튀어나온다. 그 구슬은 순식간에 소년으로 자라나고 자신의 이야기를 주위에 소문낸다. 알고 보니 그 소년의 진상은?"
20195624,절대 고요를 찾는 남데브 아저씨 (Namdev Bhau: In Search of Silence),어드벤처,장편 | 일반영화 | 어드벤처 | 84분 0초 | 인도,해당정보없음,2018년,,,https://www.kobis.or.kr/common/mast/movie/2022/07/thumb_x192/thn_c444744b8f93417897b2e164bcbc6647.JPG,"뉴욕과 런던의 64배에 달하는 뭄바이 소음과 아내의 잔소리에 지친 ‘남데브’ 아저씨는 세계에서 가장 조용한 곳에 가기 위해 홀로 여정에 나선다. 부푼 기대를 갖고 찾은 티베트 고원도 이미 문명의 소음으로 가득 찼고, 점점 더 깊은 오지를 찾는 여정에서 신비한 붉은 성을 찾는다는 소년 알릭을 만난다. 원치 않은 동행이었지만 츤데레 아저씨 ‘남데브’와 소년의 알콩달콩 여정을 통해 또 다른 진리를 마주하게 된다."
20219376,전설의 킬러: 아킬라 (Akilla's Escape),범죄(1),"장편 | 일반영화 | 범죄, 드라마 | 89분 48초 | 캐나다",해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2022/07/thumb_x192/thn_cd533f3e1870498388911dadaf649631.png,"마약 거래상 주인공 아킬라의 마약 생산 거점에 돈을 훔치러 온 강도단 중 어린 소년을 붙잡으면서, 아킬라가 본인의 어린 시절을 회상하며 전개한 극영화"
20226101,지붕 (The Roof),기타,"장편 | 일반영화 | 기타 | 61분 0초 | 팔레스타인, 독일",해당정보없음,2006년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"알자파리 가족의 인물들을 보여주는데, 다큐멘터리와 회고록 영화 사이를 맴돌며 차분하지만 끊임없이 사람이 살고, 파괴되고, 폐허가 된 집들의 방을 민첩하게 움직이는 카메라로 안내한다."
20224585,자이언트 스파이더 (Giant Spider),액션,장편 | 예술영화 | 액션 | 83분 55초 | 15세이상관람가 | 중국,해당정보없음,2021년,이아동,우영광,https://www.kobis.or.kr/common/mast/movie/2022/05/thumb_x192/thn_7d2c972f793f48cd8b3a6b2ceeab03f2.jpg,"사막 한가운데에 위치한 오아시스 실험실.
거미로 유전자 실험을 하던 도중 돌연변이를 일으켜 생겨난 거대 거미가
연구원들을 죽이고 실험실을 탈출한다.
실험실에서 보낸 구조 신호에 가오 대장이 이끄는 부대가 투입되고,
연구실의 비밀을 아는 듯한 첸 박사와 그의 호위 무사인 미스터리의 여성 미스 취가 동행하게 되는데…
과연 가오 대장과 부대원들의 운명은?"
20225681,쩐의 전쟁 인 오사카 (OSAKAYAMIKIN-01),범죄(2),"장편 | 일반영화 | 범죄, 드라마, 멜로/로맨스 | 68분 43초 | 15세이상관람가 | 일본",해당정보없음,2021년,이시하라 타카히로,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,새로 취직한 공장에서 따돌림을 당하다 폭발해 상해죄로 2년간 복역 후 출소한 스기무라 하루오. 그는 우연히 식당에서 만난 사채 수금책인 사카이에게 스카웃된다. 그렇게 미나미 8번 흥업이라는 대부업체에서 일하게 된 스기무라는 다양한 사람들을 만나게 되는데…
20225675,죽은 자들의 후안 (Juan de Los Muertos),액션(2),"장편 | 일반영화 | 액션, 코미디, 공포(호러) | 92분 0초 | 스페인, 쿠바",해당정보없음,2011년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"하바나에 좀비가 나타났다.
후안과 그의 친구 라자로는 좀비를 퇴치하기 위한 비즈니스를 시작한다."
