code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20202898,벌거벗은 옆집여자들,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 61분 53초 | 청소년관람불가 | 일본",2020-12-07,2019년,야마나카 소쿠스,시노다 유우,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1화. 이웃집 누나의 초대
심부름 가던 길에 오랜만에 만난 이웃집 누나는 새로 산 커피를 대접하겠다며 집으로 그를 초대하고, 집 안에 들어가니 이웃집 누나가 알몸으로 커피를 타고 있었는데...

2화. 옆집 여대생의 은밀한 부탁
회람판을 전해주러 온 이웃 여대생. 남자는 도울 일이 있으면 언제든 말해달라는 뻔한 인사를 하고 돌려보낸다. 그날 밤 이웃집 여대생이 알몸으로 그의 현관문을 두드리는데...

3화. 옆집 누나의 대담한 유혹
이웃집에 회람판을 전달하러 갔다가 차를 대접받게 된 유키. 그런데 옷 방에 갔던 그녀가 알몸으로 차를 들고 손님방에 나타나는데..."
20125247,벌거숭이 (A Mere Life),범죄(1),"장편 | 예술,독립 영화 | 범죄, 드라마 | 75분 17초 | 청소년관람불가 | 한국",2013-09-26,2012년,박상훈,,https://www.kobis.or.kr/common/mast/movie/2013/09/thumb_x192/thn_2144fe4351bb49b6a7f3462d2437e27a.jpg,"철없고 자기 멋대로인 백수 박일래, 생활고에 지쳐 무기력한 아내 한유림, 게임 중독이 심각한 아들 박영수는 구멍가게를 운영하며 가난한 삶을 근근이 이어가고 있다. 가장 박일래는 좀 더 나은 삶을 살고자 택배 차를 사기 위해 한유림을 보챈다. 결국 근근이 운영되던 구멍가게를 접고 나온 보증금으로 중고 택배 차를 구입하려 하지만 일래는 얼토당토않게 사기당하고 만다."
20208270,벌떡 세우는 섹스,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 61분 25초 | 청소년관람불가 | 일본",2020-04-23,2018년,나가에 타카미,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"원만한 부부관계의 비결. 부부가 준비한 은밀한 공간으로 많은 사람들을 초대해 아내를 낯선 남자들에게 안겨주고 그 행위를 보며 각각의 성적 판타지를 채우는데, 남편앞에서 다른 남자들과 질펀한 섹스를 벌이는 아내, 그리고 그 모습을 보며 흥분의 도가니에 빠진 남편. 그들만의 하렘이 펼쳐진다."
20190962,벌룬 ( Balloon),드라마(1),"장편 | 예술영화 | 드라마, 스릴러 | 125분 19초 | 12세이상관람가 | 독일",2020-01-16,2018년,미카엘 헤르비그,프리드리히 뮈케 | 카롤리네 슈허 | 데이빗 크로스 | 토마스 크레취만,https://www.kobis.or.kr/common/mast/movie/2019/12/thumb_x192/thn_ba4e07b31eab47409813106d16e51a91.jpg,"“다 계산해봤는데, 너무 위험해”
1979년 독일연방공화국.
‘피터’와 그의 가족은 직접 만든 열기구를 타고 동독에서 서독으로 탈출을 시도하지만
국경을 200m 남겨두고 열기구는 땅으로 곤두박질 치고, 계획은 실패로 돌아간다.

“사소한 증거까지 모두 다 조사해야 합니다”
탈출 시도 흔적을 발견한 비밀경찰국은 전국에 수배령을 내리고, 피터 가족을 뒤쫓는다.
잡히면 온 가족의 목숨이 위험한 상황. 삼엄한 감시 속에
이번엔 친구 ‘귄터’ 부부와 함께 다시 한 번 탈출을 준비하는데…

역사상 가장 극적인 탈출 실화
자유를 위해 모든 것을 걸었다!"
20181103,벌새 (House of Hummingbird),드라마,"장편 | 예술,독립 영화 | 드라마 | 138분 46초 | 15세이상관람가 | 한국",2019-08-29,2018년,김보라,,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_ee80c87f212c4d88b09762341c9261c5.jpg,"나는 이 세계가 궁금했다
1994년, 알 수 없는 거대한 세계와 마주한 14살 ‘은희’의
아주- 보편적이고 가장- 찬란한 기억의 이야기"
20212965,벌지 탱크 대전투 (Battle of the Bulge: Winter War),액션(1),"장편 | 예술영화 | 액션, 전쟁 | 85분 27초 | 15세이상관람가 | 미국",2022-02-16,2020년,스티븐 루크,스티븐 루크,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,제 2 보병대 소속인 카파 중위와 대원들은 모든 수단을 동원해서라도 독일군의 침략을 막아야할 상황에 놓인다. 사방에는 독일군이 깔려 있으며 혹한의 날씨는 지속된다. 브래들리 중장과 마이크 소령은 독일군 진격을 저지하기 위해 전략을 세운다. 독일군의 맹공격에 2 보병대는 피해를 입고 카파 중위는 포로 행렬에서 가까스로 탈출해 군 병력과 자원을 최대한 끌어 모으려 고군분투한다.
20187123,벌지대전투 지옥의 사수작전 (Wunderland),전쟁(1),"장편 | 일반영화 | 전쟁, 액션 | 74분 9초 | 15세이상관람가 | 미국",2018-07-23,2017년,스티븐 루크,톰 베린저 | 스티븐 루크,https://www.kobis.or.kr/common/mast/movie/2018/06/thumb_x192/thn_26a78be8e2614c60afe4296ffadd328c.jpg,"<어벤저스>제작진!!
치열한 포화속의 전우애!
1944년 12월 독일군 최후의 반격작전 벌지대전투가 시작된다
아르덴숲 방어선에 배치된 미군 카파 중위의 소대는
독일군과 전투를 벌이며 전선을 유지하고 있는데
대대적인 독일군 기갑부대의 공격이 시작되며 최후의 방어선을 사수하기 위한 격렬한 전투가 벌어진다"
20186281,범블비 (Bumblebee),액션(2),"장편 | 일반영화 | 액션, 어드벤처, SF | 113분 44초 | 12세이상관람가 | 미국",2018-12-25,2018년,트래비스 나이트,헤일리 스테인펠드 | 파멜라 애들론 | 존 시나 | 피터 쿨렌 | 케네스 최,https://www.kobis.or.kr/common/mast/movie/2018/12/thumb_x192/thn_7efac5f3bd894aa58d0d51d1698ceb8a.jpg,"진짜 이야기는 지금부터다!
아무도 몰랐던 이야기가 시작된다!

지속된 디셉티콘과의 전쟁에서 위기에 몰린 옵티머스 프라임은 중요한 임무를 가진 오토봇을 지구로 보낸다.
지구에 도착한 오토봇은 인간들에게 쫓기게 되고, 낡은 비틀로 변신해 폐차장에 은둔하던 중,
찰리라는 소녀에 의해 발견된다.

비틀을 수리하던 찰리는 자신의 낡은 자동차가 거대한 로봇으로 변신하는 놀라운 광경을 목격하고,
모든 기억이 사라진 그에게 ‘범블비’라는 이름을 지어주며 서로에게 특별한 존재가 되어간다.

하지만, 범블비의 정체를 파헤치려는 인간들과 그가 가진 비밀을 쫓는 디셉티콘의 추격과 압박은 점점 더 심해지는데…"
20172742,범죄도시 (THE OUTLAWS),범죄(1),"장편 | 일반영화 | 범죄, 액션 | 121분 0초 | 청소년관람불가 | 한국",2017-10-03,2017년,강윤성,,https://www.kobis.or.kr/common/mast/movie/2017/09/thumb_x192/thn_e0fa317fdf6c45d5a2eaf0e744b44b34.jpg,"“오늘 밤, 다 쓸어버린다!”

2004년 서울…
하얼빈에서 넘어와 단숨에 기존 조직들을 장악하고
가장 강력한 세력인 춘식이파 보스 ‘황사장(조재윤 분)’까지 위협하며
도시 일대의 최강자로 급부상한 신흥범죄조직의 악랄한 보스 ‘장첸(윤계상 분)’.

대한민국을 뒤흔든 ‘장첸(윤계상 분)’ 일당을 잡기 위해
오직 주먹 한방으로 도시의 평화를 유지해 온 괴물형사 ‘마석도(마동석 분)’와
인간미 넘치는 든든한 리더 ‘전일만(최귀화 분)’ 반장이 이끄는 강력반은
나쁜 놈들을 한방에 쓸어버릴 끝.짱.나.는. 작전을 세우는데…

통쾌하고! 화끈하고! 살벌하게!
올 추석, 나쁜 놈들 때려잡는 강력반 형사들의 ‘조폭소탕작전’이 시작된다!"
20088638,범죄도시 (What Doesn't Kill You),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 99분 55초 | 청소년관람불가 | 미국",2014-10-23,2008년,브라이언 굿맨,마크 러팔로 | 에단 호크 | 아만다 피트,https://www.kobis.or.kr/common/mast/movie/2014/10/thumb_x192/thn_3f1fe3e83f80475aa94143424b092a4d.jpg,"브라이언(마크 러팔로)과 폴리(에단 호크)는 어린 시절부터 뒷골목 세계에서 거칠게 성장하며 추운 보스턴의 겨울을 버텨낸다.
시간이 흘러 어느덧 가정을 이루고 두 아들을 둔 브라이언은 계속되는 불안정한 생활에서 벗어나고 싶어하면서도 폴리와 함께 점점 더 큰 돈이 걸린 위험한 범죄에 뛰어들게 된다.
결국 화물트럭을 털다 수감생활을 하게 되는 두 사람.
출소 후 조직 내 입지에 대한 불안함과 생활고를 견디다 못해 현금 수송 차량을 털어 크게 한 방 터뜨리기로 결심하지만 마지막 순간의 선택은 이들의 운명을 정반대로 바꾸어놓는데.."
20204548,범죄도시2 (The Roundup),범죄(1),"장편 | 일반영화 | 범죄, 액션 | 105분 55초 | 15세이상관람가 | 한국",2022-05-18,2022년,이상용,,https://www.kobis.or.kr/common/mast/movie/2022/05/thumb_x192/thn_fe202fdd479043af848b5d9292772df9.jpg,"“느낌 오지? 이 놈 잡아야 하는 거”

가리봉동 소탕작전 후 4년 뒤,
금천서 강력반은 베트남으로 도주한 용의자를 인도받아 오라는 미션을 받는다.

괴물형사 ‘마석도’(마동석)와 ‘전일만’(최귀화) 반장은 현지 용의자에게서 수상함을 느끼고,
그의 뒤에 무자비한 악행을 벌이는 ‘강해상’(손석구)이 있음을 알게 된다.

‘마석도’와 금천서 강력반은 한국과 베트남을 오가며
역대급 범죄를 저지르는 ‘강해상’을 본격적으로 쫓기 시작하는데...

나쁜 놈들 잡는 데 국경 없다!
통쾌하고 화끈한 범죄 소탕 작전이 다시 펼쳐진다!"
20226411,범죄도시3 (THE ROUNDUP : NO WAY OUT),범죄(1),"장편 | 일반영화 | 범죄, 액션 | 105분 7초 | 15세이상관람가 | 한국",2023-05-31,2022년,이상용,,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_71a80a4008364e119471cb94723af423.jpg,"대체불가 괴물형사 마석도, 서울 광수대로 발탁!

베트남 납치 살해범 검거 후 7년 뒤,
‘마석도’(마동석)는 새로운 팀원들과 함께 살인사건을 조사한다.
사건 조사 중, ‘마석도’는 신종 마약 사건이 연루되었음을 알게 되고 수사를 확대한다.
한편, 마약 사건의 배후인 '주성철'(이준혁)은 계속해서 판을 키워가고
약을 유통하던 일본 조직과 '리키'(아오키 무네타카)까지 한국에 들어오며
사건의 규모는 점점 더 커져가는데...

나쁜 놈들 잡는 데 이유 없고 제한 없다
커진 판도 시원하게 싹 쓸어버린다!"
20113557,범죄와의 전쟁: 나쁜놈들 전성시대 (Nameless Gangster : Rules of the Time),범죄(1),"장편 | 일반영화 | 범죄, 드라마 | 133분 0초 | 청소년관람불가 | 한국",2012-02-02,2011년,윤종빈,,https://www.kobis.or.kr/common/mast/movie/2012/01/thumb_x192/thn_31d237f47ea54670a767420de90d550c.jpg,"2012년 2월, ‘나쁜 놈들의 전성시대’가 시작된다!

비리 세관 공무원 최익현, 보스 최형배를 만나다!
1982년 부산. 해고될 위기에 처한 비리 세관원 최익현(최민식)은 순찰 중 적발한 히로뽕을 일본으로 밀수출, 마지막으로 한 탕 하기 위해 부산 최대 조직의 젊은 보스 최형배(하정우)와 손을 잡는다.

머리 쓰는 나쁜 놈과 주먹 쓰는 나쁜 놈, 부산을 접수하다!
익현은 탁월한 임기응변과 특유의 친화력으로 형배의 신뢰를 얻는 데 성공한다. 주먹 넘버원 형배와 로비의 신 익현은 함께 힘을 합쳐 부산을 접수하기 시작하고, 두 남자 앞에 나쁜 놈들의 전성시대가 펼쳐진다.

넘버원이 되고 싶은 나쁜 놈들의 한판 승부. 범죄와의 전쟁
하지만 1990년 범죄와의 전쟁이 선포되자 조직의 의리는 금이 가고 넘버원이 되고 싶은 나쁜 놈들 사이의 배신이 시작된다. 살아남기 위해 벌이는 치열한 한판 승부, 최후에 웃는 자는 과연 누가 될 것인가?"
20040487,범죄의 재구성 (The Big Swindle),스릴러,장편 | 일반영화 | 스릴러 | 116분 0초 | 18세관람가 | 한국,2004-04-15,2004년,최동훈,,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/83/thumb_x192/thn_mov_20040487_38219.jpg,"대한민국 최고 ‘꾼’들의 브레인 서바이벌!!
One Shot! 치밀한 두뇌 게임이 시작된다.

사기 전과로 출소한지 한 달 된 최창혁(박신양 분)은 흥미로운 사기 사건을 계획한다. 그것은 바로 ‘꾼’들이라면 한번쯤은 꿈꿔보는 사상 최대 규모의 한국은행 사기극.

사기꾼 다섯 명, ‘한 팀’이 되다. 과연 성공할까?

완벽한 시놉시스 개발자 최창혁을 비롯하여, 사기꾼들의 대부 ‘김선생’(백윤식 분), 최고의 떠벌이 ‘얼매’(이문식 분), 타고난 여자킬러 ‘제비’, 환상적인 위조기술자 ‘휘발류’. 이 다섯 명의 최고 '꾼'들이 한 팀을 이루었다. 한가지 목표를 위해 움직이는 그들이지만 서로를 믿지 못하고 모두 다른 속셈을 가지고 있으니... 이들은 과연, 성공할 수 있을까?

난공불락 ‘한국은행’이 당했다. 그러나 결과는 사라지고 없다!

한국 은행 50억 인출 성공! 그러나 결과는 없다. 모두 뿔뿔히 흩어지고, 돈은 사라졌다. 분명 헛점이 없었던 완벽한 계획. 무엇이 문제였던 것인가?

밝혀지는 또 다른 음모. 누구의 덫에 걸려든 것인가?

수사망이 좁혀지면서 부상당한 ‘얼매’가 체포되고, 도망을 다니던 ‘휘발류’는 도박장에서 잡힌다. ‘제비’ 또한 빈털터리인 채 싸늘한 시체로 발견 된다. 그렇다면 이 모든 것이 아직 행방이 묘연한 ‘김선생’의 또 다른 사기극인가? 아니면 이 사기극을 계획했던 ‘최창혁’의 또 다른 시놉시스일까?

결정적인 한 통의 제보 전화. 그녀를 찾아라!

사건을 추적하던 ‘차반장’(천호진 분)과 경찰은, 한국은행 사기극의 덜미를 잡게 된 결정적 계기가 한 여자의 제보 전화라는 것을 알아낸다. 용의자로 떠오른 이는 팜므파탈 사기꾼 서인경(염정아 분). 김선생의 동거녀인 그녀는, 한국 은행 극에 끼지 못했지만 항상 그들의 곁을 맴돌고 있었던 것. 그럼, 그녀가 결정적인 제보자?"
20208261,범털 (Beomteol (King of Prison),범죄(1),"장편 | 예술,독립 영화 | 범죄, 드라마 | 108분 45초 | 15세이상관람가 | 한국",2020-05-14,2020년,강태호,,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_978274e44238493c9f06bffbb3067fa2.jpg,"거칠고 비열한 자를 지배하는 교도소의 제왕, 범털!
“나는 싸우지 않고 지는 건 딱 질색이야!”

우발적 폭력 사건에 휘말려 억울하게 수감된 ‘만희’는
교도소의 범털이 기거하는 폭력방에 입소되어,
왈왈이, 사형수, 벌구, 꼬마, 개털과 함께 한솥밥을 먹게 된다.

한편, 반대파 메이커 건달 두목인 ‘태수’가 같은 사동으로 입소하게 되면서,
범털에게 불만을 품은 봉천동파 부두목 조.밥과 용주골 갈치, 가리봉동파 와꾸, 도끼,
패거리들이 모여들고, 재소자 목욕탕에서 샤워 중인 범털을 기습해온다.

위기를 제압한 범털은 태수와 한 편인 보안과장이 출동시킨 타격대에 의해 구금당할 위험에 처하고, 이때 숨겨놓은 칼을 찾아든 사형수로 인해 일촉즉발의 사태로 번지게 되는데…
가진 자와 못 가진 자의 목숨을 건 마지막 승부가 펼쳐진다!"
