code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20211369,투신 (Quan Dao: The Journey of a Boxer),액션,장편 | 일반영화 | 액션 | 93분 44초 | 홍콩,해당정보없음,2019년,,진국곤,https://www.kobis.or.kr/common/mast/movie/2021/10/thumb_x192/thn_ae477e17e6ab4f5992d5d167a8b09388.jpg,"투신의 새로운 전설이 시작된다!

아뉴는 뛰어난 권투 실력에도 생계를 위해 폐차장에서 일한다.
아뉴는 복싱 체육관의 어려운 사정을 돕기 위해
친구 마짜이가 주선한 지하 격투 시합에 참여해 뛰어난 실력으로 연승을 이어간다.
하지만 지하 격투 시합은 마약 조직과 연관된 곳이었고,
결국 마짜이가 위험에 처하자 아뉴는 친구를 구하기 위해 목숨을 건 경기를 하게 되는데…"
20227346,투썸러브 (The Exchange),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 102분 41초 | 청소년관람불가 | 필리핀,해당정보없음,2021년,브릴란테 멘도자,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"결혼식이 코앞까지 다가온 알폰소와 마리아나, 그리고 내년에 결혼을 바라보는 젠과 제임스. 네 사람이 함께 어울리며 결혼이란 어떤 의미인지 고민하고 알아가는 과정에서 두 사람 사이에 은밀한 시선이 오고간다."
20200808,투잡하는 옷가게 미녀아가씨,드라마,장편 | 일반영화 | 드라마 | 63분 5초 | 청소년관람불가 | 일본,해당정보없음,2020년,,유즈키 료카,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,평범한 옷가게 점원인 32살의 유즈키 료카는 성인영화 배우로 캐스팅되어 긴장한 기색이 역력하다. 하지만 곧 서서히 적응해가는 그녀를 응원해주는 이들이 생기는데…
19960044,투캅스 2 (Two Cops 2),코미디(1),"장편 | 일반영화 | 코미디, 액션 | 117분 0초 | 연소자관람불가 | 한국",1996-04-27,1996년,강우석,,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/13/thumb_x192/thn_mov_19960044_32572.jpg,새로 부임한 이형사는 강형사의 타락한 행동에 더 이상 자비심을 베풀 필요성을 느끼지 못하고 영원히 경찰에서 추방해야 한다고 믿는다. 그리고는 계속 강형사에게 사직할 것을 종용한다. 이에 다급해진 강형사는 이형사에게 미제의 사건을 주고 해결할 것을 지시하며 마지막 반격을 시도하지만 오히려 이형사는 그 많은 사건을 한꺼번에 해결하고 만다. 그러던 차에 대도가 걸려들고 수사과정에서 강형사는 옛 버릇을 잊지 못하고 다이아몬드 하나를 실례하는 우를 범한다. 완벽할 것으로 믿었던 강형사의 별일 아닌 행동은 곧 이형사에게 발각되고 이사건을 계기로 이형사는 또 다른 미제 사건을 해결하는 조건으로 강형사를 용서하기로 타협점을 찾는다. 그러나 이형사가 제시한 사건은 도저히 해결할 수 없는 것뿐이다.
20184963,투키 부키 (Touki Bouki),드라마,장편 | 일반영화 | 드라마 | 85분 0초 | 기타,해당정보없음,1973년,디브릴 디오프 맘베티,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"시골에서 소를 키우던 모리는 더 나은 삶을 찾아 수도 다카르로 상경한다. 하지만 다카르에서도 그가 찾던 희망이 없다는 사실을 알게 된 모리는 유럽에 건너가기로 마음을 먹고, 대학생인 앤타를 유혹한다. 두 사람은 함께 프랑스로 가기 위해 도피자금 마련 방법을 모색하지만…"
20182669,툴리 (TULLY),드라마,장편 | 일반영화 | 드라마 | 95분 25초 | 15세이상관람가 | 캐나다,2018-11-22,2018년,제이슨 라이트맨,,https://www.kobis.or.kr/common/mast/movie/2018/10/thumb_x192/thn_f34f0b6e48ca482aa03af7244e624c64.jpg,"“아이만이 아니에요, 당신을 돌보러 왔어요”
‘지금’의 ‘마를로’에게 찾아온 가장 소중한 인생 친구, ‘툴리’와의 특별한 만남이 시작된다!

신발 하나 제대로 못 찾는 첫째 딸, 남들과 조금 다른 둘째 아들, 갓 태어나서 밤낮없이 울어대는 막내, 그리고 자신에겐 아무 관심도 없이 매일 밤 게임에 빠져 사는 남편까지, 매일 같은 육아 전쟁에 지쳐가는 ‘마를로’(샤를리즈 테론). 몸이 스무 개라도 모자란 엄마 ‘마를로’를 위해 그녀의 오빠는 야간 보모 고용을 권유한다. 아이는 엄마가 돌봐야 한다고 철석같이 믿어 왔던 ‘마를로’는 고민 끝에 야간 보모 ‘툴리’(맥켄지 데이비스)를 부르게 된다.

홀로 삼 남매 육아를 도맡아 하면서 슈퍼 맘이 되어야만 했던 ‘마를로’ 곁에서 ‘툴리’는 마치 자신의 가족처럼 그녀와 아이들을 돌봐준다. 슈퍼 보모이자 때로는 인생 친구가 되어 주는 ‘툴리’로 인해 ‘마를로’의 삶은 조금씩 변화하게 되는데…"
20190020,툴박스 머더 2 (ToolBox Murders 2),공포(호러),장편 | 일반영화 | 공포(호러) | 81분 0초 | 미국,해당정보없음,2013년,딘 존스,브루스 던(반스) | 에단 필립스(존스) | 브라이언 크로즈(콜),https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"의문의 살인 사건으로 동생을 잃은 사만다는 경찰 조사를 받게 되고, 경찰서를 나오는 길에 괴한의 습격을 받고 알 수 없는 공간에 납치된다. 그곳에서 사만다는 수많은 희생자가 고문당하고 살해당하는 장면을 목격한다. 탈출이 불가능해 보이는 그곳에서는 오직 사만다의 의지와 신앙만이 유일한 방법으로 보여지는데…"
20185248,툼 인베이더 (TOMB INVADER),액션(1),"장편 | 일반영화 | 액션, 어드벤처 | 83분 4초 | 15세이상관람가 | 미국",2019-02-03,2018년,제임스 토마스,,https://www.kobis.or.kr/common/mast/movie/2019/02/thumb_x192/thn_50cc5936e6fc40dc98f42a774508bb6c.jpg,"멸망한 왕조의 치명적인 비밀!

탐험 중 사망한 고고학자인 어머니의 뒤를 이어 고고학 박사가 된 앨리는 어느 날, 어머니의 탐험일지를 전해주러 온 묘연의 인물에게서 뜻밖의 제안을 받는다. 바로 어머니가 발굴하려다 사망한 진시황의 무덤 속 ‘용의 심장’을 함께 찾자는 것이었다. 베일에 싸인 이 유물을 발굴하려 앨리는 동료들과 함께 중국에 와서 이 일을 제안한 팀 파커와 옛 동료 네이슨을 만나지만,그들이 자신을 이용해 유물을 훔쳐 거금을 챙기려는 듯한 낌새를 채게 된다. 그럼에도 앨리는 어머니의 자취를 따라 그들과 위험한 동행을 하게 되지만, 멸망한 왕조의 후손들에게 무차별 공격을 당하고 치명적인 함정들에 부딪히기 시작하는데….

수백 년 봉인된 무덤을 둘러싼 사상 초유의 대결이 시작된다!"
2023C641,툼레이더 : 황금사냥꾼 (Gold Touch Master),액션(1),"온라인전용 | 일반영화 | 액션, 어드벤처 | 76분 15초 | 중국",해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2023/01/thumb_x192/thn_86dc194dbf35486d9464025c0f5dcfc2.jpeg,"금광을 찾기 위한 무분별한 채굴과 폭발로
수천 년간 숨겨져있던 고왕의 묘가 입구를 드러내고
그 과정에서 잠들어 있던 모금 교위가 깨어나게 된다.
양인과의 거래로 보물을 차지하려는 ‘대수’는
군인들을 이끌고 고왕의 유적에 들어가려 하고
이를 막으려는 교역과 제림당은 선수를 친다."
19728187,튜니티라 불러다오 (Trinity Is STILL My Name),서부극(웨스턴)(1),"장편 | 일반영화 | 서부극(웨스턴), 코미디 | 113분 0초 | | 이탈리아",1976-12-04,1971년,엔조 바르보니,버드 스펜서 | 테렌스 힐 | 얀티 소머,https://www.kobis.or.kr/upload/up_img/2011/01/thumb_x192/thn_mov_5G05BC_20110117044625_1.jpg,"결국 또 다시 빈털터리가 된 밤비노와 튜니티. 집으로 돌아온 두 사람에게 아버지는 곧 죽을 것 같은 시늉을 하며 유언을 남긴다. 밤비노에게 동생 튜니티를 잘 가르쳐 훌륭한 말 도둑으로 키우라는 것. 함께 길을 나선 이 형제는 마차를 떨려다 오히려 이들을 도와주게 되고 얼떨결에 연방 수사관 행세를 하게 된다. 덕분에 무기 밀매 전문인 파커 일당의 음모를 알게 되고, 이들의 무기 밀매 대금을 차지하기 위해 수도원을 무대로 치고 박고 쫓고 쫓기는 일대 활극을 펼치게 된다."
20228438,튜브펫주식회사 (Tubepetcompany),드라마(3),"장편 | 일반영화 | 드라마, 코미디, 멜로/로맨스, 가족 | 115분 48초 | 전체관람가 | 한국",2022-12-08,2021년,송상민|곽지성,,https://www.kobis.or.kr/common/mast/movie/2022/11/thumb_x192/thn_caf42ac32add45d7bcc67d00c63eaf82.jpg,"강아지 ‘라오뜨’, 고양이 ‘춘자’!
‘반석’(영민)을 도와 회사를 구해라!

굴지의 천연 피혁 기업 후계자인 ‘반석’
이질적이게도 그는 동물 보호 벤처 기업의 대표다

집으로 돌아와 가업을 이으라는 아버지,
죽어도 동물 가죽은 못 팔겠다는 아들!

결국 ‘반대길’(김진근) 회장은 아들의 기업을 무너트리기로 결심하고…

강아지 ‘라오뜨’와 고양이 ‘춘자’는
‘반석’을 도와 그의 회사를 지켜낼 수 있을까?

아, 그리고 사랑도!"
20227889,튤립 모양 (Shape of Tulip),드라마(1),"장편 | 예술,독립 영화 | 드라마, 멜로/로맨스 | 105분 56초 | 12세이상관람가 | 한국",2023-04-19,2020년,양윤모,유다인 | 김다현 | 문희경 | 김정균,https://www.kobis.or.kr/common/mast/movie/2023/04/thumb_x192/thn_c1e59b3a239848dc80f829446812dfa1.jpg,"유리코는 몇 년 전 운명처럼 스쳐지나간 한국남자를 잊지 못해 얼굴도 정확히 기억 못하는 그
를 찾아 공주에 온다. 석영은 깊은 관심을 가지고 있던 무성영화 시기 한 일본배우와 똑같이
생긴 여인을 우연히 마주친다. 두 사람의 만남을 다룬 이야기. 사랑과 예술에 관한 우화."
20209661,트라우마 (Back Roads),드라마,장편 | 일반영화 | 드라마 | 100분 20초 | 청소년관람불가 | 미국,해당정보없음,2018년,알렉스 페티퍼,알렉스 페티퍼 | 제니퍼 모리슨 | 니콜라 펠츠,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_cc32efc13cdf4d88b149740f8112ffe9.jpg,"감옥에 수감된 어머니 대신
모든 것을 포기하고 가장이 되어버린 '할리'

무의미한 삶을 살던 그에게
유일한 희망이 되어준 유부녀 '캘리'

위험한 사랑에 빠진 두 사람.
그리고 서서히 드러나는 가족들의 가슴 아픈 진실!"
20206641,트라우마 센터 (Trauma Center),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 98분 0초 | 미국",해당정보없음,2019년,맷 에스칸다리,브루스 윌리스,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_af976950008243139d82f4d207b0cc80.jpg,"푸에르토리코 산후안에서 식당 일을 하며 여동생과 단둘이 살고 있는 매디슨.
저녁 근무를 하던 매디슨은 갑작스러운 총기 사고에 휩쓸려 총을 맞고 병원에 실려온다.
같은 시간, 이 일로 동료를 잃은 웨익스 경위(브루스 윌리스)는 유일한 목격자 매디슨의 곁을 지키며 홀로 사건을 조사한다.
하지만 조용히 사건을 덮으려는 의문의 세력에 의해 웨익스와 매디슨은 위협에 처하고,
그들의 눈을 피해 병원을 탈출하려는 일촉즉발의 추격전이 시작되는데..."
20196846,트라이아스기 월드: 잃어버린 세계 (Triassic World),액션(1),"장편 | 일반영화 | 액션, 어드벤처 | 89분 9초 | 청소년관람불가 | 미국",2019-01-29,2018년,딜런 복스,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"공룡 DNA 복제에 성공한 마티넬리 박사는 투자 자금 유치를 위해 연구소 투어를 진행하던 중 갑자기 격리실 문이 열리는 사고가 발생한다. 지상 최강의 공격력을 지닌 공룡들의 무자비한 습격, 그리고 바이러스 감염의 위험까지! 살아남기 위한 생존자들의 고군분투가 시작된다."
20187305,트라이앵글 (Triangle),공포(호러)(2),"장편 | 예술영화 | 공포(호러), 미스터리, 스릴러 | 98분 40초 | 15세이상관람가 | 영국",2018-08-29,2009년,크리스토퍼 스미스,멜리사 조지,https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_19d7ccfe1fa2433892341b9724f6c480.jpg,"절대 그 배에 타지 말았어야 했다!
친구들과 요트 여행에 오른 싱글맘 제스.
갑작스러운 폭풍을 만나 일행 모두 바다에 표류하지만 운 좋게도 호화 유람선을 발견하고
도움을 청하기 위해 승선한다.
하지만 배 안에는 사람의 흔적만 느껴질 뿐 아무도 보이지 않고
바다 위, 마치 시간이 멈춰버린 듯한 거대한 크루즈 안에서
일행들은 한 명씩 의문의 죽음을 맞게 된다.
끝을 알 수 없이 계속 반복되는 죽음과 공포의 순간,
정해진 운명의 패턴을 바꿔야만 탈출에 성공할 수 있는데...

과연 제스는 반복되는 시간의 고리를 끊고 운명의 시계를 되돌릴 수 있을까?"
20208628,트라이얼 오브 더 시카고 7 (The Trial of the Chicago 7),드라마(1),"장편 | 예술영화 | 드라마, 스릴러 | 129분 21초 | 15세이상관람가 | 미국",2020-10-07,2020년,아론 소킨,사챠 바론 코헨 | 에디 레드메인 | 야히아 압둘 마틴 2세 | 마크 라이런스 | 조셉 고든 레빗 | 마이클 키튼 | 프랭크 란젤라 | 존 캐롤 린치,https://www.kobis.or.kr/common/mast/movie/2020/10/thumb_x192/thn_3e7801d3a15b438fac77b91c523f8a75.jpg,"1968년 시카고, 민주당 전당대회에서 평화롭게 시작했던 반전 시위가 경찰 및 주 방위군과 대치하는 폭력 시위로 변하면서 7명의 시위 주동자 ‘시카고 7’이 기소되었던 악명 높은 재판을 다룬 영화"
20090283,트래픽 (Traffic),드라마,"장편 | 일반영화 | 드라마 | 96분 0초 | | 이탈리아, 프랑스",해당정보없음,1971년,자크 타티,자크 타티,https://www.kobis.or.kr/common/mast/movie/2014/03/thumb_x192/thn_032f305af8bc4641a12fa8a776b49b21.jpg,"윌로 씨는 알트라 자동차에서 독창적인 캠핑카를 디자인한다. 그는 자신의 캠핑카를 트럭에 싣고 트럭 운전기사와 함께 네덜란드의 암스테르담까지 국제 자동차 박람회로 가는 먼 여정을 떠난다. 그리고 홍보이사 미아리도 자신의 자동차에 강아지를 태우고 이들 일행과 암스테르담으로 향한다.
하지만 여정은 시작부터 문제에 봉착한다. 트럭의 연료가 떨어지거나 교통체증으로 발이 묶여버리면서 시간은 점점 지체되고 사소한 오해로 경찰서로 끌려가 캠핑카 내부를 샅샅이 수색당하기도 한다.
경찰들은 자그마한 캠핑카에 내장된 여러 가지 재미있는 기능에 찬사를 보내면서 이들을 돌려보내지만 도로에서 연쇄추돌사고에 휘말리면서 이들 일행은 다시금 발이 묶이게 된다.
트럭을 수리하기 위해 일행은 인근에 사는 기술자의 집에 머무르며 즐거운 한때를 보내기도 하면서 천신만고 끝에 암스테르담에 도착하지만 이미 국제 자동차 박람회는 끝이 난 상태. 하지만 트럭 주변으로 몰려든 사람들은 윌로 씨의 캠핑카에 열광적인 지지를 보내는데..."
20219276,트랙스 (Tracks),드라마,장편 | 일반영화 | 드라마 | 112분 37초 | 영국,해당정보없음,2013년,존 커랜,미아 와시코브스카 | 아담 드라이버 | 엠마 부스,https://www.kobis.or.kr/common/mast/movie/2021/07/thumb_x192/thn_1212fccff8bb43efa3b89b2360e0685a.jpg,"위대한실화
용감한 여정

“그냥 혼자 있고 싶을 뿐이에요”

앨리스 스프링스부터 인도양까지
호주 사막 2,740km를 걸어서 횡단하기로 결심한 로빈(미아 와시코브스카).

오직 낙타 네 마리와 자신의 반려견만을 데리고 홀로 사막을 걷기 시작한다.
그녀의 무모한 계획에 이끌린 내셔널 지오그래픽 사진 작가 릭(아담 드라이버)이
중간 거점마다 여정을 기록하기로 한다.

광활하고도 고독한 사막 속,
위험천만한 여정이 시작되는데…"
20130522,트랜센던스 (Transcendence),SF(2),"장편 | 일반영화 | SF, 액션, 드라마 | 119분 6초 | 12세이상관람가 | 미국",2014-05-14,2014년,월리 피스터,조니 뎁 | 레베카 홀 | 모건 프리먼 | 폴 베타니 | 킬리언 머피,https://www.kobis.or.kr/common/mast/movie/2014/05/thumb_x192/thn_18e28765fc9d4bc4bb7717c0694fd57d.jpg,"인간의 두뇌가 업로드된 슈퍼컴 ‘트랜센던스’
당신의 그 어떤 상상도 이 영화를 초월하지 못한다!
인류가 수억 년에 걸쳐 이룬 지적능력을 초월하고 자각능력까지 가진 슈퍼컴 ‘트랜센던스’의 완성을 목전에 둔 천재 과학자 ‘윌’(조니 뎁)은 기술의 발전은 인류의 멸망이라 주장하는 반(反) 과학단체 ‘RIFT’의 공격을 당해 목숨을 잃는다. 연인 ‘에블린’(레베카 홀)은 윌의 뇌를 컴퓨터에 업로드 시켜 그를 살리는데 성공하지만, 또 다른 힘을 얻은 그는 온라인에 접속해 자신의 영역을 전 세계로 넓혀가기 시작하는데…"
20219309,트랜스 (Trans),SF(3),"장편 | 예술,독립 영화 | SF, 스릴러, 판타지, 미스터리 | 92분 25초 | 15세이상관람가 | 한국",2022-11-17,2020년,도내리,,https://www.kobis.or.kr/common/mast/movie/2022/10/thumb_x192/thn_582f91df13a84b2eaf8c45ebf995525a.jpg,"“트랜스휴머니즘이라고 들어봤니?”

학교에서 괴롭힘을 당하던 소녀, 민영.
같은 반 이태에게 ‘트랜스휴먼’에 대해 듣게 되고
인류 진화 프로젝트에 합류한다.

“지금 넌, 네 머릿속에 있어”

자신을 괴롭히던 마태용의 시체가 학교에서 발견되고
민영은 범인으로 지목되며 혼란에 빠진다.
‘타임루프’를 헤매며 진실을 밝히기 위한 민영의 고군분투가 시작된다."
20070061,트랜스포머 (Transformers),SF(2),"장편 | 일반영화 | SF, 액션, 어드벤처 | 143분 15초 | 12세이상관람가 | 미국",2007년,개봉,마이클 베이,샤이아 라보프(샘 윗윅키) | 메간 폭스,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_24e1210b5cd448b1bf19b0adc0af1398.jpg,"인류의 미래를 좌우할 거대 에너지원을 찾는 데 결정적 열쇠를 지닌 주인공 '샘'. 어느 날 밤, 자신의 낡은 자동차가 거대한 로봇으로 변신하는 놀라운 현장을 목격한다. 샘의 자동차는 바로 지구를 지키려는 '오토봇' 군단의 '범블비'로, 샘을 보호하기 위해 파견된 트랜스포머인 것이다. 샘을 찾아내 거대 에너지원을 손에 쥐어 지구를 지배하려는 악의 '디셉티콘' 군단과 지구를 지키려는 정의의 '오토봇' 군단의 숨막히는 대결이 펼쳐지는데…

자동차, 헬기, 전투기 등 다양한 형태로 변신해 지구에 존재를 숨겨온 트랜스포머들. 인류를 위협하는 디셉티콘 군단과 인류를 보호하려는 오토봇 군단간의 지구의 운명을 건 거대한 전쟁이 시작된다."
20147793,트랜스포머 프라임 : 프레데콘 라이징 (Transformers Prime Beast Hunters: Predacons Rising),애니메이션(2),"장편 | 일반영화 | 애니메이션, 액션, 가족 | 65분 0초 | | 미국",해당정보없음,2013년,알렉스 커츠먼,피터 쿨렌(옵티머스 프라임 목소리 역) | 프랭크 웰커(메가트론 목소리 역),https://www.kobis.or.kr/common/mast/movie/2014/02/thumb_x192/thn_6ade4805c28d4e1fa90d3b049729c269.jpg,"메가트론은 유니크론을 통해 사이버트론의 지배자가 될 것이라 믿었지만, 유니크론은 사이버트론의 코어인 프라이머스를 파괴하고 곧 전 우주를 파괴하려는 의도를 드러낸다."
20232025,트랜스포머: 비스트의 서막 (Transformers: Rise of the Beasts ),액션,장편 | 일반영화 | 액션 | 126분 56초 | 12세이상관람가 | 미국,2023-06-06,2023년,스티븐 카플 주니어,안소니 라모스 | 피터 딘클리지,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_4e1a2d82f303483995869e342d43e2c0.jpg,"전 우주의 행성을 집어삼키는 절대자, ‘유니크론’의 부하
‘스커지’는 ‘테러콘’들을 이끌고 지구에 당도한다.
그에 맞서기 위해 지구에 정체를 숨기고 있던 트랜스포머
‘오토봇’ 군단이 모습을 드러내고
또 다른 트랜스포머 진영인 ‘맥시멀’과 힘을 합친다.

옵티머스 프라임이 이끄는 ‘오토봇’과
옵티머스 프라이멀을 중심으로 한 ‘맥시멀’.
모두의 운명을 건 그들의 압도적 전투가 시작된다!"
20122021,트랜스포머: 사라진 시대 (Transformers : Age of Extinction),액션(2),"장편 | 일반영화 | 액션, SF, 어드벤처 | 164분 54초 | 12세이상관람가 | 미국",2014-06-25,2014년,마이클 베이,,https://www.kobis.or.kr/common/mast/movie/2014/05/thumb_x192/thn_54a70e1f3584411ea7acd35fd58cdce0.jpg,"트랜스포머의 시대는 끝났다!

시카고에서 벌어진 오토봇과 디셉티콘의 전투로 인해
수많은 사상자가 발생하고 도시가 처참하게 파괴되자
정부는 일부 오토봇을 제외한 트랜스포머에 대해 체포령을 내린다.

시카고 사태, 3년 후
대부분의 디셉티콘이 처벌되고 오토봇 역시 모습을 감춘 상황,
엔지니어 ‘케이드 예거’(마크 월버그)는 우연히 폐기 직전 고물차로 변해있던 ‘옵티머스 프라임’을 깨우게 된다.
그리고 그의 생존이 알려지자
‘옵티머스 프라임’을 노리고 있던 어둠의 세력 역시 모습을 드러내기 시작한다.

전세계를 새로운 위협에 몰아넣을 거대한 음모,
사상 최대 가장 강력한 적에 맞서 ‘옵티머스 프라임’과 오토봇 군단은 목숨을 건 대결에 나서는데...!

인류의 미래가 걸린 위기,
전 세계를 파괴로 뒤덮을 거대한 전투가 펼쳐진다!"
20090303,트랜스포머: 패자의 역습 (Transformers: Revenge Of The Fallen),SF(2),"장편 | 일반영화 | SF, 액션, 어드벤처 | 149분 0초 | 12세이상관람가 | 미국",2009-06-24,2009년,마이클 베이,샤이아 라보프(샘 윗윅키) | 메간 폭스(미카엘라 바니스),https://www.kobis.or.kr/upload/up_img/cleansing/03/thumb_x192/thn_mov_20090303_3.jpg,"샘 윗위키(샤이아 라보프)가 오토봇과 디셉티콘, 두 로봇 진영간의 치열한 싸움에서 우주를 구한 지 2년. 일상으로 돌아간 샘은 여자친구인 미카엘라(메간 폭스)와 새 친구이자 수호 로봇인 범블비와 떨어져 대학에 진학하게 된다.

그러나 학교생활에 적응하며 평범하게 살고 싶은 샘의 희망과는 달리 운명적으로 또 다시 우주의 사활을 건 전쟁에 말려들게 된다. 샘은 알지 못하지만 오직 그만이 선과 악, 궁극의 힘이 펼치는 전쟁의 향방을 가를 열쇠를 가지고 있던 것이다.

희생 없이는 승리도 없는 법! 마침내 샘은 윗위키 가에 전해 내려온 운명으로부터 도망치지 않고 맞서 싸우기로 결심하게 된다."
20228960,트랜스포터: 라스트 어쎄신 (The Handler),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 85분 22초 | 미국",해당정보없음,2021년,마이클 마테오 로시,,https://www.kobis.or.kr/common/mast/movie/2022/11/thumb_x192/thn_94859743a6f843449673cd247e0ed5f4.jpg,"의뢰인이 맡긴 물건을 누구보다 정확하게 운반하는 전직 해병 출신 트랜스포터 ‘라이커’
가족을 위해 ‘라이커’는 목숨을 건 마지막 미션을 의뢰받지만 같이 자라온 친구의 배신으로 혼자 남겨지게 되고
그를 죽이기 위해 전 세계 최고의 킬러들이 몰려들기 시작하는데…

마지막 미션을 끝내기 위한 ‘라이커’의 돌이킬 수 없는 폭주가 시작된다!"
20196938,트랜짓 (Transit),드라마(1),"장편 | 예술영화 | 드라마, SF | 101분 23초 | 12세이상관람가 | 독일",2020-07-02,2018년,크리스티안 펫졸드,프란츠 로고스키 | 폴라 비어,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_18bb6dfa69f3408d82c9ee2805373f36.jpg,"모두가 떠나는 곳에서 그녀를 만났다

독일군이 파리로 진군하자 ‘게오르그’는 마르세유로 탈출한다.

그는 자살한 ‘바이델’ 작가의 가방을 갖고 있는데
가방에는 작가의 원고와 아내에게서 온 편지,
멕시코 대사관에서 온 비자 허가서가 있다.

‘게오르그’는 ‘바이델’ 작가로 신분을 위조해 멕시코로 떠나려 하지만
신비한 여인 ‘마리’를 만나며 모든 것이 변하게 된다."
20204452,트랜짓 17 (TRANSIT 17),액션,장편 | 일반영화 | 액션 | 84분 0초 | 영국,해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/02/thumb_x192/thn_a53cef30fde44e8c81b72e8879c9c556.jpg,"인류 구원의 마지막 전쟁이 시작된다!

바이러스가 발생하고 유럽은 황폐화된다.
백신 개발의 희망인 감염되지 않는 소녀를
구출하는 임무를 맡은 저항군.은
연방군의 끈질긴 추격을 따돌리지만
마침내 최후의 대결을 피할 수 없는데…

바이러스 전쟁을 목격한다!"
20192684,트랩: 디렉터스 컷 (Trap: Director's Cut),스릴러(1),"장편 | 일반영화 | 스릴러, 범죄 | 178분 0초 | 한국",해당정보없음,2019년,박신우,,https://www.kobis.or.kr/common/mast/movie/2019/06/thumb_x192/thn_1a99b0b9adac4e09b99c060667f0a016.jpg,"알 수 없는 덫에 걸린 국민 앵커와 관련된 사건의 충격적인 진실을 찾아가는 하드보일드 추적 스릴러. <백야행>(2009)의 박신우 감독이 연출을 맡은 드라마틱 시네마를 표방한 영화 같은 드라마, <트랩>의 감독 버전으로 5.1 시네마 사운드로 리마스터링한 극장용 버전이 최초 공개된다."
20223883,트랩드 (Trapped abroad),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 93분 15초 | 몽고",해당정보없음,2014년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"외무부 직원인 가리드는 불법적으로 중국 인력을 몽고로 빼돌리는 범죄 조직에 대한 조사를 하려 중국으로 갔다가 조직원을 죽이게 되고, 불법 인력 밀매뿐만 아니라 마약, 장기 밀매 등을 하는 이들에게 쫓기며 더 큰 문제에 봉착하게 된다."
20223884,트랩드 2 (Trapped abroad 2),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 100분 0초 | 몽고",해당정보없음,2016년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,중국에서 옥살이를 하던 가리드는 테크시의 도움으로 일찍 출소하고 다시 몽골로 돌아온다. 세 친구는 다시 재회하나 갈등이 아직 남아있다. 테크시는 위험한 일에 가리드를 끌어들이려 하지만 가리드는 사랑하는 여성을 만나 평범하게 살길 원한다. 몽골로 몰래 들어온 또토가 살해되고 경찰인 캉갈은 그 살인범을 찾아내라는 임무를 맡게 되는데…
20196265,트러블 위드 유 (The Trouble with You),코미디(1),"장편 | 예술영화 | 코미디, 드라마 | 108분 23초 | 15세이상관람가 | 프랑스",2019-09-26,2018년,피에르 살바도리,아델 에넬 | 피오 마르마이 | 오드리 토투 | 빈센트 엘바즈,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_5a9ba26ec6e84eabbb957fc890a78e1f.jpg,"""8년 동안 난 XXX랑 살았던거야!""
지역의 영웅이자, 자랑스러운 남편이었던 상티 경찰서장의 부인 '이본' 형사.
갑작스런 사고로 죽음을 맞이한 상티를 향한 슬픔이 채 가시기도 전에,
이본은 그가 사실은 부정한 경찰이었다는 사실을 알게 된다.

죄 없는 사람을 체포하여 자신의 실적을 쌓아올렸던 상티.
이본은 그가 저지른 잘못을 바로잡기 위해 노력한다.
그러던 중 상티의 희생자였던 앙투안과 마주치면서 요상한 관계로 발전되는데..."
