code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20192625,친구부부와교환섹스,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 60분 40초 | 청소년관람불가 | 한국,2019-06-21,2019년,정민용,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"발직한 여자의 야한 상상이 현실로! 오늘밤, 친구의 남편을 탐하다.

어느날, 혜리는 친구 주희에게 자신의 고민을 털어 놓는다. 남편 석민과 몇 달 째 관계가 없어 어찌해야 할지 모르겠다는 혜리에게 주희는 자극이 필요하다며 부부 스와핑을 권하는데. 망설이는 혜리에게 주희는 자기부부가 도와주겠다며 남편을 설득해보라고 권유하는데. 실제 문란한 성생활을 즐기는 주희와 병호 부부는 순진한 혜리 부부와의 스와핑을 고대하는데…
주희는 혜리로부터 남편을 설득했다고 연락을 받고는 바로 혜리부부와 스와핑을 꾸미는데~"
20195176,친구부부와교환섹스-무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 82분 27초 | 청소년관람불가 | 한국,2019-08-20,2019년,정민용,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"발직한 아내들의 야한 상상이 현실로! 오늘밤, 친구의 남편을 탐하다.

어느날, 혜리는 친구 주희에게 자신의 고민을 털어 놓는다. 남편 석민과 몇 달 째 관계가 없어 어찌해야 할지 모르겠다는 혜리에게 주희는 자극이 필요하다며 부부 스와핑을 권하는데. 망설이는 혜리에게 주희는 자기부부가 도와주겠다며 남편을 설득해보라고 권유하는데. 실제 문란한 성생활을 즐기는 주희와 병호 부부는 순진한 혜리 부부와의 스와핑을 고대하는데…
주희는 혜리로부터 남편을 설득했다고 연락을 받고는 바로 혜리부부와 스와핑을 꾸미는데~"
20090839,친구사이? (Just Friends?),드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 54분 14초 | 15세이상관람가 | 한국",2009-12-17,2009년,김조광수,,https://www.kobis.or.kr/upload/up_img/cleansing/39/thumb_x192/thn_mov_20090839_3.jpg,"석이, 드디어 오늘 처음으로 민수에게 면회를 간다. 오붓한 외박의 하룻밤을 위한 준비도 끝냈다. 남자들이 즐비한 군대로 민수를 보내놓고 맘 편한 날 없었던 석이, 두근거리는 가슴을 안고 철원행 버스를 탄다. 남자친구를 면회 가는, 처음 보는 옆자리 여자와 수다 떠는 그 순간도 그저 즐겁다.

더 늠름하고 씩씩해진 민수에게 눈을 떼지 못하는 석이. 좋아서 어쩔 줄 모르는 그들의 눈을 번쩍 뜨게 만드는 목소리가 등장하는데… 그것은 바로 얘기도 없이 깜짝 면회를 온 민수 엄마. 둘의 관계를 묻는 엄마에게 '친구사이'라고 말할 수 밖에 없는 민수와 석이. 졸지에 엄마를 사이에 두고 하룻밤을 보내게 되는데…"
20206582,"친구아내는 육덕녀 (Anata, yurushite kiriya Nao)",멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 0초 | 청소년관람불가 | 일본",2020-03-20,2019년,나기라 겐조,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,인력사무소를 운영하는 남편 토시키와 아내의 쿠미. 어느 날 토시키의 대학 시절의 옛 친구 모리시마가 사무실을 찾아온다. 모리시마는 처음 만난 쿠미에 음란한 흥미를 품고 토시키가 없는 날에 다시 방문한다. 집요한 접근에 당황한 쿠미는…
20200946,"친구아내는 육덕녀 무삭제판 (Anata, yurushite kiriya Nao)",드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 80분 10초 | 청소년관람불가 | 일본",해당정보없음,2020년,나기라 겐조,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,인력사무소를 운영하는 남편 토시키와 아내의 쿠미. 어느 날 토시키의 대학 시절의 옛 친구 모리시마가 사무실을 찾아온다. 모리시마는 처음 만난 쿠미에 음란한 흥미를 품고 토시키가 없는 날에 다시 방문한다. 집요한 접근에 당황한 쿠미는…
20180504,친구아빠 2,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 62분 4초 | 청소년관람불가 | 한국,2019-04-02,2018년,정완경,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"홀아버지마저 여의고 혼자가 된 칸나. 아직 대학생인 그녀는 집안 사정이 어려워 어릴 적 친구 에리의 집에 얹혀살게 된다. 그 집에는 에리의 아버지와 예리의 남편이 있다. 네 사람이 함꼐 살게 된 얼마 후, 학교에 갔던 칸나는 수업이 휴강 되어 평소보다 이른 시간 집으로 돌아왔는데 출근했어야 할 에리의 남편이 집에서 누군가와 통화하는 소리를 몰래 듣게 된다. 그는 에리 아버지의 회사를 물려받기 위해 그 집의 사위가 되었고, 얼마 뒤, 회사 돈을 들고 도망치려는 계획을 세우고 있었다. 이 사실을 알게 된 칸나는 놀라 소리를 내, 들키고 만다. 이에 그는 칸나의 옷을 강제로 벗겨 사진을 찍고, 이를 빌미로 그녀를 협박하기 시작하는데..."
20180489,친구아빠 2 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 72분 48초 | 청소년관람불가 | 한국,2019-07-02,2018년,정완경,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"홀아버지마저 여의고 혼자가 된 칸나. 아직 대학생인 그녀는 집안 사정이 어려워 어릴 적 친구 에리의 집에 얹혀살게 된다. 그 집에는 에리의 아버지와 예리의 남편이 있다. 네 사람이 함꼐 살게 된 얼마 후, 학교에 갔던 칸나는 수업이 휴강 되어 평소보다 이른 시간 집으로 돌아왔는데 출근했어야 할 에리의 남편이 집에서 누군가와 통화하는 소리를 몰래 듣게 된다. 그는 에리 아버지의 회사를 물려받기 위해 그 집의 사위가 되었고, 얼마 뒤, 회사 돈을 들고 도망치려는 계획을 세우고 있었다. 이 사실을 알게 된 칸나는 놀라 소리를 내, 들키고 만다. 이에 그는 칸나의 옷을 강제로 벗겨 사진을 찍고, 이를 빌미로 그녀를 협박하기 시작하는데..."
20184872,친구엄마 그리고 정사-감독판,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 70분 0초 | 청소년관람불가 | 한국,해당정보없음,2018년,이전,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"썸을 타는 은주와 민준.
어느날 새엄마를 소개 시켜준다고 집으로 오라는 은주의 말에 찾아간 은주의 집.
반갑게 맞아주는 새엄마는 옛 애인이었던 화란.
은주는 집에 오질 않고 어색한 분위기만 흐르는 찰나 화란이 그리웠었다며
민준을 유혹한다.
서로 예전의 감정을 느끼고 정사를 나누는데 집 앞이라는 은주의 전화...
과연 세 사람의 운명은.."
20184873,친구엄마 그리고 정사-무삭제판,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 81분 0초 | 청소년관람불가 | 한국,2019-01-30,2018년,이전,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"썸을 타는 은주와 민준.
어느날 새엄마를 소개 시켜준다고 집으로 오라는 은주의 말에 찾아간 은주의 집.
반갑게 맞아주는 새엄마는 옛 애인이었던 화란.
은주는 집에 오질 않고 어색한 분위기만 흐르는 찰나 화란이 그리웠었다며
민준을 유혹한다.
서로 예전의 감정을 느끼고 정사를 나누는데 집 앞이라는 은주의 전화...
과연 세 사람의 운명은.."
20219633,친구엄마 사용설명서,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 63분 55초 | 청소년관람불가 | 일본,2021-09-15,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"아들을 먼저 보내고 난 후 장례식에서 오랜만에 만난 아들의 친구.
장례식장에서의 일 이후 아들의 친구는 점점 친구의 엄마를 탐하며 관계에 빠져드는데..."
20211514,친구엄마 사용설명서 무삭제판,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 84분 26초 | 청소년관람불가 | 일본,2021-11-29,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"아들을 먼저 보내고 난 후 장례식에서 오랜만에 만난 아들의 친구.
장례식장에서의 일 이후 아들의 친구는 점점 친구의 엄마를 탐하며 관계에 빠져드는데..."
20182144,친구엄마 2018,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 85분 39초 | 청소년관람불가 | 한국,2018-12-04,2017년,이진명,김지현(지현),https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,현태는 절친 민호에게 서로의 엄마들과 함께 여행을 가자고 제안한다. 사실 현태는 민호의 엄마 미경과 밀애를 즐기는 뜨거운 사이였던 것! 아무 것도 모른 채 따라온 민호와 현태의 엄마 지현 역시 일상을 벗어난 여행지에서 알 수 없는 설렘을 느낀다. 이제 네 사람의 짜릿한 일탈이 시작된다.
20184734,친구엄마 2018 (무삭제),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 97분 39초 | 청소년관람불가 | 한국,2018-12-18,2017년,이진명,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,현태는 절친 민호에게 서로의 엄마들과 함께 여행을 가자고 제안한다. 사실 현태는 민호의 엄마 미경과 밀애를 즐기는 뜨거운 사이였던 것! 아무 것도 모른 채 따라온 민호와 현태의 엄마 지현 역시 일상을 벗어난 여행지에서 알 수 없는 설렘을 느낀다. 이제 네 사람의 짜릿한 일탈이 시작된다.
20215543,친구엄마 2021,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 24초 | 청소년관람불가 | 한국",2021-02-15,2020년,신우찬,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,10살 연상의 이혼남과 결혼한 연주는 섹스리스 부부다. 연주는 외로움에 사무쳐 옛 남자친구를 집에 불러 섹스를 나누는데 아들 친구 재석이 우연히 보고 사진으로 남겨둔다. 재석은 섹스 사진을 보여주며 연주를 협박하고 몸을 요구한다. 연주는 재석에게 속수무책으로 당하면서도 누군가 자신의 욕구를 채워주는 것에 만족감을 느끼는데...
20215562,친구엄마 2021 무삭제,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 91분 24초 | 청소년관람불가 | 한국",2021-05-08,2020년,신우찬,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,10살 연상의 이혼남과 결혼한 연주는 섹스리스 부부다. 연주는 외로움에 사무쳐 옛 남자친구를 집에 불러 섹스를 나누는데 아들 친구 재석이 우연히 보고 사진으로 남겨둔다. 재석은 섹스 사진을 보여주며 연주를 협박하고 몸을 요구한다. 연주는 재석에게 속수무책으로 당하면서도 누군가 자신의 욕구를 채워주는 것에 만족감을 느끼는데...
20181524,친구엄마 : 내 여자가 되던 날 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 73분 56초 | 청소년관람불가 | 한국,2018-07-24,2018년,이상민,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"이혼 후 아들 타츠와 둘이서 사는 유키. 넘치는 성욕을 주체하지 못하는 그녀. 하지만 아들을 생각하여 참아내던 어느 날, 지방으로 이사 갔던 아들의 친구 유지가 여자친구를 데리고 그들의 집을 방문한다. 처음 만나는 친구의 집에서 섹스를 꺼리는 여자친구. 계속되는 그녀의 거절에 욕구가 쌓여가던 유지. 친구엄마의 방 앞을 지나던 유지는 들리는 신음소리에 그녀의 방으로 들어가 자위하는 유키를 보게 되고, 참아왔던 성욕을 그녀에게 발산하게 되는데…"
20193477,친구엄마 : 내 여자가 되던 날 2,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 61분 0초 | 청소년관람불가 | 한국,2020-01-03,2019년,최민현,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"이혼한지 3년이 된 유타카의 엄마 아사미. 그녀는 넘치는 성욕을 주체하지 못하고 매일같이 자위를 하며 인내하고 있었다. 어느 날, 아들의 선배 타쿠마가 애인 코토리와 함께 놀러 오게 되고, 아들의 부탁으로 그 커플을 집에 머물게 해준다. 밤이 되어, 타쿠마는 샤워하러 가는 도중 우연히 아사미의 자위를 목격하게 되고, 그녀를 도와주고자 방으로 들어간다. 한편 타쿠마가 없자 의아해하는 코토리. 남자친구가 아사미와 섹스 하는 모습을 보고는 그녀도 유타카의 방으로 향하는데…"
20193472,친구엄마 : 내 여자가 되던 날 2 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 82분 33초 | 청소년관람불가 | 한국,2020-03-06,2019년,최민현,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"이혼한지 3년이 된 유타카의 엄마 아사미. 그녀는 넘치는 성욕을 주체하지 못하고 매일같이 자위를 하며 인내하고 있었다. 어느 날, 아들의 선배 타쿠마가 애인 코토리와 함께 놀러 오게 되고, 아들의 부탁으로 그 커플을 집에 머물게 해준다. 밤이 되어, 타쿠마는 샤워하러 가는 도중 우연히 아사미의 자위를 목격하게 되고, 그녀를 도와주고자 방으로 들어간다. 한편 타쿠마가 없자 의아해하는 코토리. 남자친구가 아사미와 섹스 하는 모습을 보고는 그녀도 유타카의 방으로 향하는데…"
20178972,친구엄마 : 섹스 하던 날 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 70분 34초 | 청소년관람불가 | 한국,2018-07-24,2017년,이상민,미즈미 사키,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"대학 친구인 시게루와 타키. 두 사람은 같은 대학에 다니는 카나를 좋아한다. 외향적인 성격의 시게루는 타키를 제치고 카나와 사귀게 된다. 평소에 타키의 집으로 자주 놀러 오던 시게루. 어느 날, 화장실을 간다던 타키가 늦자, 그를 찾아 방을 나선 시게루는 목욕하는 타키의 엄마 토모미를 훔쳐보고 욕정을 참지 못하는데...."
20186067,친구엄마 : 은밀한 정사,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 61분 10초 | 청소년관람불가 | 한국,2018-08-14,2018년,이상민,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"카즈야는 아내와 함께 아버지를 모시고 살고 있다. 어머니가 돌아가시고 얼마 지나지 않았는데, 아버지는 결혼을 약속한 새엄마를 데려와 살게 한다. 성욕이 강한 새엄마는 남편이 출장을 가자 젊은 섹스 파트너와 황홀한 섹스를 즐긴다."
20186083,친구엄마 : 은밀한 정사 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 72분 17초 | 청소년관람불가 | 한국,2019-05-30,2018년,이상민,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"카즈야는 아내와 함께 아버지를 모시고 살고 있다. 어머니가 돌아가시고 얼마 지나지 않았는데, 아버지는 결혼을 약속한 새엄마를 데려와 살게 한다. 성욕이 강한 새엄마는 남편이 출장을 가자 젊은 섹스 파트너와 황홀한 섹스를 즐긴다."
20189466,친구엄마 : 참을 수 없는 날 2,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 64분 6초 | 청소년관람불가 | 한국,2019-07-30,2018년,정완경,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"아버지는 이혼 후, 젊은 새엄마 카나코를 집에 데리고 온다. 새엄마가 생긴 거부감도 점점 없어져가던 어느 날. 아버지의 출장으로 인하여 자신의 아내 하츠미, 그리고 새엄마 카나코 셋이 집에 남게 된다. 아버지가 없어지자 욕구가 쌓여가는 새엄마는 점점 그 짜증을 신지와 하츠미에게 돌리기 시작하고,결국 밤일마저 못 하게 된 두 사람. 새엄마라고 하나 이미 아버지의 아내가 된 그녀를 어떻게 할 수 없던 그는 그녀의 짜증이 욕구불만에서 나온다는 것을 알게 되고, 그것을 해결해주기로 결심하는데..."
20189485,친구엄마 : 참을 수 없는 날 2 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 76분 44초 | 청소년관람불가 | 한국,2019-09-26,2018년,정완경,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"아버지는 이혼 후, 젊은 새엄마 카나코를 집에 데리고 온다. 새엄마가 생긴 거부감도 점점 없어져가던 어느 날. 아버지의 출장으로 인하여 자신의 아내 하츠미, 그리고 새엄마 카나코 셋이 집에 남게 된다. 아버지가 없어지자 욕구가 쌓여가는 새엄마는 점점 그 짜증을 신지와 하츠미에게 돌리기 시작하고,결국 밤일마저 못 하게 된 두 사람. 새엄마라고 하나 이미 아버지의 아내가 된 그녀를 어떻게 할 수 없던 그는 그녀의 짜증이 욕구불만에서 나온다는 것을 알게 되고, 그것을 해결해주기로 결심하는데..."
20192921,친구엄마 : 하고 싶은 날,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 60분 26초 | 청소년관람불가 | 한국,2019-08-23,2019년,김진수,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"돈이 없어 자취방에서 쫓겨난 쇼헤이. 그의 사정을 알게 된 대학친구 아츠시는 자신의 집이 하숙집 하는 걸 몰랐냐며 이야기해줄 테니 들어오라 말한다. 아츠시의 엄마이자 하숙집 주인인 료코와의 이야기 끝에 하숙비 대신 집안일을 돕기로 결정한다. 남편을 잃고 오랫동안 외로움을 자위로 해소하던 료코. 그녀는 은근히 쇼헤이를 유혹하지만 넘어오지 않고, 도리어 딸인 리에와 점점 가까워진다. 은밀하게 사랑을 나누는 두 사람을 보게 된 그녀. 욕구가 극에 달한 료코는 수단과 방법을 가리지 않고 그를 유혹하기로 마음먹는데..."
20199521,친구엄마 : 하고 싶은 날 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 80분 48초 | 청소년관람불가 | 한국,2019-10-25,2019년,김진수,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"돈이 없어 자취방에서 쫓겨난 쇼헤이. 그의 사정을 알게 된 대학친구 아츠시는 자신의 집이 하숙집 하는 걸 몰랐냐며 이야기해줄 테니 들어오라 말한다. 아츠시의 엄마이자 하숙집 주인인 료코와의 이야기 끝에 하숙비 대신 집안일을 돕기로 결정한다. 남편을 잃고 오랫동안 외로움을 자위로 해소하던 료코. 그녀는 은근히 쇼헤이를 유혹하지만 넘어오지 않고, 도리어 딸인 리에와 점점 가까워진다. 은밀하게 사랑을 나누는 두 사람을 보게 된 그녀. 욕구가 극에 달한 료코는 수단과 방법을 가리지 않고 그를 유혹하기로 마음먹는데..."
20184063,친구엄마:그녀와 하던 날 (SINYUUNOHAHA),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 52분 5초 | 청소년관람불가 | 일본",2018-11-19,2017년,키무라 히로유키,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"최근 학교를 그만 둔 친구 세이치의 집에 놀러 간 쿄헤이. 그 곳에서 그의 섹시한 새엄마를 보게 되고, 그녀는 아들과 친하게 지내주면 보답을 하겠다며 자고 가라는데, 그것은 핑계일 뿐, 잠 든 세이치 몰래 아들의 친구와 뜨거운 밤을 보내는 그녀. 주체할 수 없는 음란함을 뿜어댄다."
20184049,친구엄마:맛있게 섹스 한 날 (SINYUUNOBIHADAHAHA),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 56분 0초 | 청소년관람불가 | 일본",2018-11-19,2017년,훌리오 세자르 오하시,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"새엄마와 단 둘이 지내는 친구 사토루. 그의 집에 놀러 간 타츠야는 방에서 새엄마와 뜨거운 정사중인 사토루를 보게 되고, 비밀을 지키기 위해 사토루의 야한 소원을 들어주는 새엄마. 이후 타츠야가 집에 없을 때면 매번 그녀를 찾아오는 사토루."
20192248,친구엄마:사랑이 필요해2 (OSOWARETAGIBO),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 29초 | 청소년관람불가 | 일본",2019-06-03,2018년,키무라 히로유키,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"밖으로만 도는 남편때문에 성욕이 쌓여만 가던 유부녀. 어느 날 밤, 자위를 하던 도중 아들 친구에게 현장을 들키고, 오랜만에 느껴보는 젊은 남자의 손길에 가버리는데, 그런 새엄마의 음란함을 알아버린 아들 이치 또한 새엄마의 모습에 흥분을 가라앉히지 못한다."
20208845,친구엄마:아들 친구의 맛,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 64분 48초 | 청소년관람불가 | 일본",2020-10-03,2019년,빈센트 갸루,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,남편과 이혼한 지 3년 된 이혼녀 카나는 아들과 둘이서 산다. 갑자기 집으로 찾아온 내연남과 관계를 가진 후 생활비를 받는 모습을 아들의 친구 타카시에게 들킨 카나. 타카시는 그 모습을 스마트폰으로 촬영해 그녀를 협박하기 시작하는데…
20192250,친구엄마:은밀한 유혹2 (SINYUNOBIJIRIHAHA-01),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 25초 | 청소년관람불가 | 일본",2019-06-04,2018년,훌리오 세자르 오하시,키리시마 아키코,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"보기와 달리 음란한 본성을 가진 유부녀 아키코. 성기구로 매일 자위를 일삼는데. 그러던 어느 날, 아들의 친구가 집에 놀러오고, 성욕이 발동한 그녀. 그가 훔쳐보는 것을 알면서도 일부러 적나라한 자위모습을 보여줘 잠든 아들 옆에서 폭풍 섹스를 즐긴다"
20198617,친구엄마:처음엔 거부 나중엔 신음 (BIJYUKUJYONOEROSU-01),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 0초 | 청소년관람불가 | 일본",2019-10-11,2018년,키무라 히로유키,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"어느 날 찾아온 새아들 신쿠로의 선배 쿄헤이. 신쿠로의 새엄마 아키코를 보곤 흥분한 그는 그녀를 유혹해 섹스에 성공하지만, 사실 그녀는 아들의 친구들을 유혹해 자신의 욕구를 충족시켜온 색녀였다. 넘치는 성욕때문에 쿄헤이와의 섹스에도 만족하지 못한 그녀. 목욕중인 자신을 엿보던 신쿠로마저도 유혹하기로 마음먹는다."
20186901,친구엄마들 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 84분 16초 | 청소년관람불가 | 한국,2018-11-16,2018년,조태호,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"우리, 솔직해지자! 외로운 친구 엄마들의 거침없는 유혹이 시작된다!~
자취생인 재석은 전 재산을 투자한 비트코인이 폭락해 오갈 데 없는 신세가 된다. 어쩔 수 없이 엄마와 둘이 사는 친구 진영에게 원금 회복하면 천만 원을 주기로 약속하고, 당분간 그의 집에 얹혀살게 된다. 그런데 진영의 엄마 미진은 아들보다 성숙하고 싹싹한 재석이 자꾸만 남자로 보이고, 아들이 없을 때마다 재석을 유혹한다. 그리고, 옆집에 사는 엄마의 친구 지영도 재석을 보고 마음에 들어하는데..."
20196287,친구엄마들 2,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 61분 22초 | 청소년관람불가 | 한국,2020-02-04,2019년,김환,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"농염한 친구 엄마와 젊고 싱싱한 아들 친구가 제대로 만났다!
친구 사이인 준호와 정국. 그들은 각자 엄마와 함께 살고 있다. 어느 날 준호는 친구 정국의 집에 놀러 가 정국의 엄마 미정을 만난다. 그런데, 생각보다 젊고 아름다운 그녀의 모습에 첫눈에 반하고 만다. 그간 남편 없이 외로이 살아온 미정도 준호의 듬직한 매력에 빠진다. 한편 정국은 채팅 어플로 만난 준호의 새엄마 유정과 야한 대화를 주고받다 실제 그녀를 느껴보기로 하는데…"
20196311,친구엄마들 2 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 71분 37초 | 청소년관람불가 | 한국,2020-02-05,2019년,김환,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"농염한 친구 엄마와 젊고 싱싱한 아들 친구가 제대로 만났다!
친구 사이인 준호와 정국. 그들은 각자 엄마와 함께 살고 있다. 어느 날 준호는 친구 정국의 집에 놀러 가 정국의 엄마 미정을 만난다. 그런데, 생각보다 젊고 아름다운 그녀의 모습에 첫눈에 반하고 만다. 그간 남편 없이 외로이 살아온 미정도 준호의 듬직한 매력에 빠진다. 한편 정국은 채팅 어플로 만난 준호의 새엄마 유정과 야한 대화를 주고받다 실제 그녀를 느껴보기로 하는데…"
20204505,친구엄마들 3,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 64분 42초 | 청소년관람불가 | 한국",2021-01-05,2020년,최찬호,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"남편이 죽었지만 새엄마 진경은 선우를 친아들처럼 키운다. 대학생인 선우와 친구 지훈은 초등학교 부터 단짝친구다. 선우는 지훈과 집에서 맥주를 마시다 먼저 잠이 들고 지훈은 선우의 새엄마인 진경의 방으로 찾아가 섹스를 하게 되고, 선우는 우연히 그들의 섹스를 목격한다. 지훈의 엄마 미희는 남편이 출장간 틈을 타 선우를 유혹하고, 두 친구의 위험한 사랑이 시작되는데..."
20206161,친구엄마들:서로의 아들을 탐하다,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 71분 2초 | 청소년관람불가 | 일본",2020-03-07,2017년,카와사키 군지,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1화.친구엄마와 섹스하다
미망인이 된 자신에게 끝없이 구애를 펼치는 아들의 친구. 그리고 그녀의 아들과 불륜중인 친구 아리사, 외로움에 사무쳐 서로의 아들과 질펀한 섹스를 즐기는 여자들
2화.아들친구와 해버린 엄마
권태기에 빠져 잠자리를 언제 가졌는지 가물가물하던 차에 구애를 펼쳐오는 아들의 친구... 망설임도 잠시, 한번 선을 넘자 그녀들은 쌓아온 성욕을 침대가 부서지도록 폭발시킨다."
20204089,친구엄마들:세 친구의 스와핑 (SIN TOMONOHAHA 01),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 67분 0초 | 청소년관람불가 | 일본",2020-01-09,2017년,카와사키 군지,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1화.친구아들의 맛
끝없이 자신에게 구애를 펼치는 아들의 친구 타케시. 고민하는 그녀에게 친구들은 죄책감 가질 필요없다며 자신들의 비밀을 털어놓는데, 아들 친구들과 연애하는 여자들
2화.아들친구를 먹다
친구 히로시의 엄마 레이코를 짝사랑하는 노부오. 그녀의 정사장면을 목격하곤 괴로워 하는데, 그의 마음을 눈치 챈 그녀, 뜨겁게 달래준다."
20189904,친구엄마들: 맛있는 섹스,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 60분 9초 | 청소년관람불가 | 한국,2018-08-30,2018년,강정훈,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,이혼 한 아빠가 데리고 온 애인 시오리가 못마땅한 카스미는 친구 노부에게 새엄마가 될 그녀를 유혹해 달라고 부탁한다. 노부는 호기롭게 시오리에게 접근하지만 오히려 적극적으로 젊은 남자인 노부에게 바디 어택 하는 그녀! 두 사람은 뜨거운 긴장감 속에 누가 먼저랄 것도 없이 서로에게 빠져든다.
20183473,친구엄마들: 맛있는 섹스(감독판),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 70분 15초 | 청소년관람불가 | 한국,2018-10-30,2018년,강정훈,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,이혼 한 아빠가 데리고 온 애인 시오리가 못마땅한 카스미는 친구 노부에게 새엄마가 될 그녀를 유혹해 달라고 부탁한다. 노부는 호기롭게 시오리에게 접근하지만 오히려 적극적으로 젊은 남자인 노부에게 바디 어택 하는 그녀! 두 사람은 뜨거운 긴장감 속에 누가 먼저랄 것도 없이 서로에게 빠져든다.
